Timestep,Probs
1,"[0.22388059701492563, 0.25746268656716453, 0.14552238805970152, 0.18656716417910463, 0.18656716417910463]"
2,"[0.21325314271557383, 0.3269073364507151, 0.048193177509542995, 0.26425675624311834, 0.1473895870810491]"
3,"[0.16053367690796186, 0.3577536228586643, 0.09034576603051021, 0.2845280389533159, 0.1068388952495471]"
4,"[0.15929074866813742, 0.3749725987018848, 0.08015103484649834, 0.2889997031857493, 0.09658591459773043]"
5,"[0.25017787851869916, 0.6681742998776669, 0.011993127333521604, 0.05594380479063195, 0.013710889479479531]"
6,"[0.2188071860650815, 0.7061676541267383, 0.020739023538472012, 0.040796751519931736, 0.013489384749775938]"
7,"[0.2868519677031765, 0.6576478082843005, 0.02429828429450428, 0.008179273589557784, 0.02302266612846209]"
8,"[0.3286198325421824, 0.6239855335606272, 0.04503790249129931, 0.0010474783854393626, 0.0013092530204511948]"
9,"[0.279633902752564, 0.7166727072168562, 0.003509740800507866, 8.162188119366325e-5, 0.00010202734887829873]"
10,"[0.2944718897175981, 0.7044003234919087, 0.0010957833549624612, 2.560658468930876e-6, 2.94427770609073e-5]"
11,"[0.3014170061832337, 0.6984902545170779, 6.415215487558862e-5, 1.5664050950452284e-7, 2.8430504301846617e-5]"
12,"[0.8929843278282386, 0.10691599431344756, 9.9378178731716e-5, 2.7241822491092666e-8, 2.724377579350173e-7]"
13,"[0.9988403122373671, 0.000694618875444991, 0.0004650688832735117, 1.4090458755042922e-12, 2.5033417381782307e-12]"
