Timestep,Probs
1,"[0.22926829268292695, 0.14146341463414638, 0.24390243902439038, 0.17073170731707324, 0.21463414634146352]"
2,"[0.3219396983154821, 0.13230449600437028, 0.10363880342164732, 0.16868810046609806, 0.273428901792402]"
3,"[0.5776189821066275, 0.3056725666835705, 0.020399903292164616, 0.03761357686785444, 0.05869497104978291]"
4,"[0.4851090995872504, 0.2851061229817135, 0.08084973725872659, 0.06808463834344547, 0.08085040182886387]"
5,"[0.4995643852967914, 0.3310649721389798, 3.13223988402197e-5, 0.10064930276358808, 0.06869001740179967]"
6,"[0.5250017780033799, 0.41244352820139574, 3.623834296774962e-11, 0.01249921454846268, 0.050055479210521406]"
7,"[0.5366626521495093, 0.38976258717323103, 8.945763519166755e-17, 0.01839299191435637, 0.055181768762902636]"
8,"[0.4976217335068884, 0.41147897160210817, 1.5414796673728317e-12, 0.023920846492063337, 0.06697844839739876]"
9,"[0.47968446813584664, 0.4089096021624268, 6.684822765851969e-23, 0.026043704644272372, 0.08536222505745328]"
10,"[0.44144142030961664, 0.43270358540454806, 2.292225879556052e-33, 0.031439456424337216, 0.09441553786149826]"
11,"[0.6408187081414372, 0.1991142468554839, 1.5303711293453603e-45, 0.05328191575497156, 0.10678512924810632]"
12,"[0.6736700356269409, 0.17310607930961788, 6.371296877863656e-55, 0.057458926177706676, 0.09576495888573536]"
13,"[0.6000250467676128, 0.10201408788542436, 5.661387284198272e-10, 0.054355068432574455, 0.24360579634825114]"
14,"[0.552028708305361, 0.09654604898585196, 1.2735951875689065e-18, 0.05599637646838132, 0.29542886624040715]"
15,"[0.6731577764406264, 0.14438470430304692, 1.8652252922289915e-6, 0.11019523036765301, 0.07226042366338199]"
16,"[0.7765672871573605, 0.1220917931540138, 4.322715489695134e-15, 0.05493945974643037, 0.046401459942189846]"
17,"[0.818923473303096, 0.1737926479687304, 4.572372693058363e-13, 0.0072838787277135575, 2.822449624197141e-15]"
18,"[0.8118974800254601, 0.18738053073885516, 1.3193027919270081e-23, 0.0007219892356826628, 1.6287688448686978e-26]"
19,"[0.8051905367565821, 0.19473633713882277, 4.174444470229311e-31, 7.312610459445204e-5, 6.362500540337421e-35]"
20,"[0.3393257603816559, 0.66067420601509, 3.3598132443582224e-8, 0.0, 5.120876153389285e-12]"
21,"[0.04877682969659135, 0.9512231703034091, 1.7698452506016896e-17, 0.0, 2.6975236183922442e-21]"
