Timestep,Probs
1,"[0.21428571428571447, 0.20000000000000015, 0.1761904761904763, 0.18571428571428583, 0.223809523809524]"
2,"[0.1930834886092206, 0.227665657540014, 0.04034659357210079, 0.25936570171644435, 0.2795385585622205]"
3,"[0.4307104921793135, 0.4311015863759517, 0.0059765808048650535, 0.07018349787144863, 0.062027842768419994]"
4,"[0.3382191799656553, 0.3161587850897572, 4.539939801076242e-5, 0.17278299177402986, 0.1727936437725479]"
5,"[0.14807830767980995, 0.17424624297181024, 4.5887971092904315e-8, 0.08285693653904973, 0.5948184669213581]"
6,"[2.4354153002522555e-5, 0.0532628677769474, 1.2678562861124273e-9, 0.2189181519823735, 0.7277946248198219]"
7,"[1.6652243890598843e-8, 0.052783560860205275, 2.751756528808396e-13, 0.22681333600745499, 0.7204030864798204]"
8,"[5.274801723364408e-16, 0.05952620658546633, 8.810720016595496e-21, 0.24997475328268798, 0.6904990401318476]"
9,"[1.265324279464398e-21, 0.0324751729441344, 2.938917589461161e-29, 0.2941332190725207, 0.6733916079833467]"
10,"[1.654533422948523e-12, 0.03271033440915044, 1.1004689896462994e-10, 0.3037382434118516, 0.6635514220672972]"
11,"[7.829655380953138e-19, 0.004379092820838462, 5.3644025572867966e-21, 0.31822095789656296, 0.677399949282599]"
12,"[1.919881025757119e-24, 0.0018905155093578954, 1.647744045059607e-29, 0.3175799687341876, 0.6805295157564535]"
13,"[2.6893353499060593e-29, 0.0017161526324584806, 6.170477351977054e-37, 0.35384100349054404, 0.6444428438769971]"
14,"[9.680202912327901e-8, 7.838722812559677e-6, 1.362044456938806e-10, 0.3371402427544232, 0.6628518215845305]"
15,"[9.421109676587189e-15, 6.181107352846429e-11, 1.6131726862004622e-18, 0.7569922209394898, 0.24300777899869042]"
16,"[1.2585118529953035e-8, 9.991703672391393e-7, 1.5372768731473042e-10, 0.9742010110116648, 0.025797977079122177]"
17,"[5.222667636523285e-15, 2.8013809564494552e-11, 5.863932654709364e-18, 0.9781522753669817, 0.021847724605002086]"
18,"[8.854312569940983e-21, 5.2219385225105466e-17, 1.2130837107797196e-24, 0.9784970292704315, 0.021502970729569262]"
19,"[1.4263520440200038e-11, 1.5689872484220077e-10, 1.299565195662671e-11, 0.9800928270625554, 0.019907172753284155]"
20,"[1.0892470176347002e-21, 4.4786888139696483e-20, 4.908335326378564e-21, 0.9801358366024105, 0.01986416339758931]"
21,"[1.778491103032987e-29, 2.225519207849986e-31, 1.6006450046199622e-29, 0.9823153851750737, 0.017684614824923492]"
