Timestep,Probs
1,"[0.18503937007873994, 0.19685039370078716, 0.2204724409448816, 0.20472440944881864, 0.19291338582677142]"
2,"[0.21010730068395023, 0.24711506884925905, 0.09112654074357948, 0.2622361633400687, 0.18941492638314347]"
3,"[0.18168187964591076, 0.25400203752715217, 0.08405584008744524, 0.30686388020579675, 0.17339636253369542]"
4,"[0.23630533393759157, 0.3296591566052151, 0.01199379626120987, 0.30340328776340497, 0.11863842543257697]"
5,"[0.35987869292111674, 0.527975642868048, 0.0033224758420983555, 0.061844893482393984, 0.046978294886343606]"
6,"[0.7676458474453951, 0.08578622416399778, 0.0014705812176213978, 0.004411769979478686, 0.14068557719350525]"
7,"[0.9393672060813892, 0.03964767779614293, 0.001653420754496677, 0.001968814054530347, 0.017362881313441585]"
8,"[0.9789126545114621, 0.014637263105474505, 0.00520961745172183, 0.0002480770228961914, 0.000992387908445181]"
9,"[0.9877059879570651, 0.011924532025231629, 0.00032120676035341097, 1.6060079637754645e-5, 3.2213177708005685e-5]"
10,"[0.9927564041486906, 0.007220597180027424, 1.9998844593386186e-5, 9.999422296622071e-7, 1.999884461880702e-6]"
11,"[0.9912843179278986, 0.008714148395854717, 1.3336315198724286e-6, 6.668157599362132e-8, 1.3336315198724302e-7]"
12,"[0.9999699446652414, 2.996385495427866e-5, 8.712300033595668e-8, 3.287853540476742e-13, 4.356478802151875e-9]"
13,"[0.9999659988671997, 3.399565511879865e-5, 5.216841091469571e-9, 7.0385920152821425e-19, 2.608420552773374e-10]"
