Timestep,Probs
1,"[0.20075757575757566, 0.2159090909090908, 0.20833333333333323, 0.20075757575757566, 0.17424242424242417]"
2,"[0.23527281714379214, 0.2835049613396532, 0.07179680707388265, 0.26251811959062726, 0.14690729485204534]"
3,"[0.2067787564781515, 0.2919318724448681, 0.04223836328249486, 0.3500866196075751, 0.1089643881869105]"
4,"[0.15369154115991393, 0.2582585570912129, 0.02384456945182823, 0.4113749808606694, 0.15283035143637472]"
5,"[0.32575848982366834, 0.441724346457692, 0.004147551344440435, 0.20178492983973076, 0.026584682534469262]"
6,"[0.4246082479691517, 0.5323013807317449, 0.009757104472647736, 0.03179448380754547, 0.001538783018910741]"
7,"[0.3698556560492098, 0.6149475619364803, 5.174014987597774e-6, 0.01321690563986658, 0.0019747023594569642]"
8,"[0.5110973443735098, 0.4802463605382167, 2.0554263341382847e-10, 0.0007527214626349243, 0.007903573420099006]"
9,"[0.5943180369287555, 0.40507189334346994, 6.150946341309091e-19, 5.545358488642213e-5, 0.0005546161428868277]"
10,"[0.5902080627243881, 0.4097584239285036, 1.4404211633203994e-25, 1.6756673552612618e-6, 3.183767975210516e-5]"
11,"[0.5863658630721594, 0.4135964490571261, 2.880544985931759e-30, 1.041101402246662e-7, 3.7583760575593496e-5]"
12,"[0.9629245900947544, 0.037071626638572094, 1.5756818071902504e-39, 1.0451012905983728e-8, 3.7728156590601112e-6]"
13,"[0.9997639594908869, 2.5328943642183336e-8, 1.054268948891052e-10, 7.592894259830299e-8, 0.00023593914579890814]"
