Timestep,Probs
1,"[0.14960629921259827, 0.21259842519685013, 0.2204724409448816, 0.20472440944881864, 0.21259842519685013]"
2,"[0.17066662060661317, 0.2388570298552929, 0.07428589010958592, 0.27161902329036564, 0.24457143613814283]"
3,"[0.10720176881383034, 0.30870803989860873, 0.06469970290745924, 0.31164780093799943, 0.20774268744210314]"
4,"[0.11837707362636309, 0.3095467620591606, 0.0694510995323691, 0.34988055226838854, 0.15274451251371707]"
5,"[0.3980305603366399, 0.46172763684100443, 0.04804699011842417, 0.06175232372884825, 0.03044248897508209]"
6,"[0.46727750253823314, 0.46269193958820704, 0.04418626299879811, 0.01667383830712906, 0.009170456567631033]"
7,"[0.6790147406506867, 0.31397416171493375, 0.0050173257610202256, 0.0010320865258463532, 0.0009616853475133461]"
8,"[0.6325251686332114, 0.36053933154777706, 0.005730691615261567, 0.0006024041175577556, 0.0006024040861908008]"
9,"[0.5746132854559668, 0.42532127783167406, 1.1774259495490846e-6, 4.2798211159105764e-5, 2.1461075249726833e-5]"
10,"[0.5748572565810003, 0.4250892192813408, 3.333009725013145e-14, 5.215172383922296e-5, 1.3724137852643642e-6]"
11,"[0.5505008656065018, 0.4494956904377602, 8.519219158422812e-21, 3.355649180032456e-6, 8.830655736927503e-8]"
12,"[0.9630965413667605, 0.03690312460895249, 5.558599557106112e-32, 3.2545956352211763e-7, 8.564725355845188e-9]"
13,"[0.9993049941848439, 1.4048239051280133e-13, 1.0356342350152398e-10, 0.0004633371410688326, 0.0002316685703865701]"
