Timestep,Probs
1,"[0.22178988326848215, 0.20622568093385185, 0.20233463035019428, 0.16731517509727611, 0.20233463035019428]"
2,"[0.28702473782389704, 0.2096986521769275, 0.09785960298635409, 0.1590211591342879, 0.24639584787853386]"
3,"[0.19576734635879703, 0.14485496365663242, 0.21711932021327318, 0.21203530002423399, 0.2302230697470631]"
4,"[0.25486158910408935, 0.18355480388625325, 0.24565006308657497, 0.08358948733140943, 0.23234405659167306]"
5,"[0.03625949544171788, 0.05958458395219928, 0.4151305508180398, 0.22539819559633062, 0.26362717419171183]"
6,"[0.006161967334419217, 0.008509597504123962, 0.4559859390296207, 0.22388489553190477, 0.3054576005999324]"
7,"[0.004135355358161144, 0.07650344211598352, 0.5840115135199984, 0.13495617584697614, 0.20039351315888165]"
8,"[0.014743187625146918, 0.17303240597659758, 0.35586828500331774, 0.15300036129657066, 0.30335576009836723]"
9,"[0.01142196856944332, 0.26087651134552875, 0.3356097550336166, 0.11483100722983455, 0.2772607578215765]"
10,"[0.0016432038869456103, 0.32822968938030217, 0.26848610850652466, 0.08390408111053993, 0.31773691711568713]"
11,"[0.0015152792777508286, 0.07011438234982251, 0.06220968628951226, 0.1894174891575418, 0.6767431629253738]"
12,"[0.00012874964328552969, 0.026908791667700955, 0.07203552299851239, 0.08072642609418991, 0.8202005095963095]"
13,"[0.008903348946593113, 0.01337096761649928, 0.12468557776602886, 0.05804079514216628, 0.7949993105287133]"
14,"[0.008064316422907523, 0.015725417031434225, 0.1560445261662703, 0.054837493388190814, 0.7653282469911973]"
15,"[0.0014636356093271176, 0.0010990006042917372, 0.013985123147407859, 0.0976909946416786, 0.8857612459972923]"
16,"[0.0011439995715704695, 0.0006005997752998828, 0.011611680992629318, 0.11359934390550899, 0.8730443757549945]"
17,"[4.089956856883391e-5, 4.079268764736982e-5, 0.0007150570540852884, 0.09329019966297868, 0.9059130510267202]"
18,"[4.551754565147675e-5, 2.6405203432883857e-6, 3.861583291449684e-5, 0.004312409417801457, 0.9956008166832921]"
19,"[0.00025904223206021687, 0.0007771269224329737, 0.0036265895954549518, 0.0005180934854778854, 0.9948191477645721]"
