Timestep,Probs
1,"[0.19101123595505626, 0.23595505617977547, 0.1947565543071162, 0.17977528089887646, 0.19850187265917613]"
2,"[0.2480991141160535, 0.19407800607266976, 0.11204497654518211, 0.19007576682765334, 0.2557021364384414]"
3,"[0.2955373904971938, 0.1698606972501291, 0.10581183440511582, 0.2107112263763856, 0.21807885147117473]"
4,"[0.28275797380384504, 0.27655714674372356, 0.12361512474496343, 0.09466635724076318, 0.22240339746670484]"
5,"[0.09147243384880846, 0.0771877468242745, 0.19183586913554587, 0.5228135161440401, 0.11669043404733075]"
6,"[0.11059914946117055, 0.09002000809178012, 0.3924893652829223, 0.22890907086118223, 0.17798240630294493]"
7,"[0.32723009282800575, 0.01372430955924731, 0.1375637923886912, 0.11542905017321474, 0.40605275505084165]"
8,"[0.6653798170896794, 0.02840760529101312, 0.11458795502631706, 0.037072584731667246, 0.1545520378613236]"
9,"[0.6766596904115972, 0.05990864679302687, 0.10765735806384177, 0.10066797521777203, 0.05510632951376275]"
10,"[0.6052829612597531, 0.020754947742252946, 0.15094309187351548, 0.13660397138806246, 0.08641502773641231]"
11,"[0.3459210548536511, 0.017757579972485636, 0.18071536077350886, 0.3229741512538707, 0.13263185314648362]"
12,"[0.18722905615639335, 0.04355132051623765, 0.3489770427638724, 0.10407131625093424, 0.31617126431256193]"
13,"[0.20683915865319488, 0.03579366841383158, 0.6900980691598432, 0.03585361838994186, 0.03141548538318979]"
14,"[0.052679148137131225, 0.0032932873777013986, 0.932653746496874, 1.337773715663962e-9, 0.011373816650520676]"
15,"[0.08650214487832336, 0.00268607428946426, 0.6954675159676541, 1.298425646098477e-16, 0.21534426486455915]"
16,"[0.03971672359703065, 0.011347439855291956, 0.5524797760589183, 2.0798031067316446e-6, 0.39645398068565074]"
17,"[0.015539509999179588, 0.003273550211446352, 0.07752262532170726, 2.7888641360645003e-13, 0.9036643144673875]"
18,"[9.701572667344927e-9, 0.0024345950286700758, 0.0005409755236475096, 1.115781299302439e-9, 0.9970244186303275]"
19,"[2.841910434551273e-16, 0.0007543847868383373, 0.0006370360143692193, 3.5925830052261756e-17, 0.9986085791987885]"
