Timestep,Probs
1,"[0.20754716981132074, 0.1660377358490566, 0.1811320754716981, 0.20754716981132074, 0.23773584905660375]"
2,"[0.08125745719729928, 0.18797387249455375, 0.07096459689074101, 0.4160340120158401, 0.24377006140156648]"
3,"[0.12668129102795164, 0.22889823433848464, 0.11262483293014751, 0.20730841420274715, 0.3244872275006699]"
4,"[0.1322635207511184, 0.30547850296331813, 0.1472052142663608, 0.15799665906937232, 0.2570561029498302]"
5,"[0.2517851184120391, 0.4625199702579793, 0.09440197946259189, 0.09751131913357497, 0.09378161273381522]"
6,"[0.09030668245606871, 0.5855290959848287, 0.10324624754470335, 0.12235627057178161, 0.09856170344261786]"
7,"[0.007009325920148931, 0.9356217580699917, 0.007794100259188873, 0.03306856558353984, 0.016506250167134216]"
8,"[0.006176448374714667, 0.9561974169231418, 0.013148389928317534, 0.013459226409193399, 0.011018518364634263]"
9,"[0.003591512385528323, 0.9641670294438864, 0.012022541745061855, 0.013524881925947026, 0.006694034499576241]"
10,"[8.40233435323134e-8, 0.9945839157842602, 8.297215964740746e-8, 0.000515748211227199, 0.004900169009008238]"
11,"[1.9844338732937705e-10, 0.9959749271081675, 2.7221309506196696e-14, 0.00038334025654716483, 0.003641732436817165]"
12,"[2.217876971262511e-7, 0.9646837103072007, 5.469385220812183e-10, 0.011771957484203672, 0.023544109873963572]"
13,"[1.389766965981042e-14, 0.9963268437907126, 1.1119665211745197e-12, 0.0018362826323376335, 0.001836873575825835]"
14,"[2.4493537929758194e-8, 0.9858309196318381, 0.012819526863218281, 7.80580769386686e-8, 0.0013494509533263817]"
15,"[1.204208532969021e-16, 0.9938866628498856, 0.005800111277694362, 6.005133841325815e-10, 0.00031322527190700335]"
16,"[2.964524898362793e-10, 0.9947514959890238, 0.0051809443698031315, 6.753646116120289e-5, 2.2883556893273977e-8]"
17,"[1.0958134056188245e-7, 0.99454485000107, 0.005454906609043409, 1.0970025929626965e-7, 2.4108291251437664e-8]"
18,"[2.558794799732216e-5, 0.9626700940674117, 0.03730147083364098, 2.8431064556609277e-6, 4.044495585381407e-9]"
19,"[2.924081086671502e-7, 0.8771732726646227, 0.12282642841433432, 3.2625831715504582e-9, 3.2503499247408625e-9]"
