Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.23213139208559302, 0.28056763425414966, 0.15116291581165378, 0.16376255151834895, 0.17237550633025456]"
3,"[0.28129227813948565, 0.31035745378425966, 0.056879049269178354, 0.31477577408736673, 0.03669544471970962]"
4,"[0.3472128799340179, 0.35902771087370766, 0.012520366917882662, 0.26402576502991054, 0.01721327724448111]"
5,"[0.051703796078673675, 0.060279667458086474, 0.01979248378912378, 0.8279586288187178, 0.04026542385539826]"
6,"[0.0026373333780947347, 0.002489434254253355, 0.007713291970154665, 0.9575919335644016, 0.02956800683309553]"
7,"[9.957934744430442e-5, 0.00044274586063758244, 0.00039570873424959736, 0.9765954727456451, 0.02246649331202341]"
8,"[1.3916785830628051e-5, 2.827149530264155e-5, 3.6470632634787304e-5, 0.9858836956151845, 0.014037645471047383]"
9,"[4.915604552291603e-7, 8.788757257181459e-7, 6.962650531396436e-6, 0.9860423936864097, 0.013949273226878077]"
10,"[1.419275185090402e-6, 1.4122340622293226e-6, 7.43087504522745e-5, 0.8376150427431802, 0.1623078169971203]"
11,"[8.032365336606106e-6, 3.2566713413000883e-6, 2.884465003335718e-5, 0.2750375889709576, 0.7249222773423313]"
12,"[7.315416848286406e-7, 2.96447113868034e-7, 2.167266270711786e-6, 0.025561443636832326, 0.9744353611080981]"
13,"[4.5668773474271085e-8, 1.6491970473816423e-8, 2.0221391592841232e-7, 0.0023444247814063067, 0.9976553108439339]"
