Timestep,Probs
1,"[0.2000000000000002, 0.1791666666666668, 0.17500000000000013, 0.21250000000000024, 0.23333333333333364]"
2,"[0.22699051251053873, 0.22190864824273, 0.05081888293256718, 0.2083566378506415, 0.29192531846352215]"
3,"[0.3605058935399961, 0.1508804343702584, 0.05580845650871457, 0.16227405109937845, 0.27053116448165254]"
4,"[0.44666244350479095, 0.24571338507212756, 0.15116900744946615, 0.060189873056401895, 0.09626529091721438]"
5,"[0.4215001284819196, 0.17891258829486092, 0.2968117976928633, 0.04744132997528498, 0.05533415555507081]"
6,"[0.3393892742859538, 0.21532994960894625, 0.3039429401529065, 0.0460787482920166, 0.09525908766017735]"
7,"[0.3587500737079117, 0.055484050900480024, 0.3891720831338341, 0.08379085448737549, 0.11280293777040006]"
8,"[0.2270373650465325, 0.003649481493827027, 0.371518397712602, 0.07883265201684723, 0.318962103730191]"
9,"[0.031176832910865974, 0.001980422862442246, 0.19517373042631395, 0.16779990462533362, 0.6038691091750439]"
10,"[0.00596837368592794, 2.787474164810044e-11, 0.19068510410221834, 0.05825465466970339, 0.7450918675142761]"
11,"[0.009125724956058075, 3.570393939066832e-15, 0.01356802950361118, 0.042420573696582094, 0.9348856718437439]"
12,"[0.0057319432780236984, 9.898362707082778e-22, 0.02223395460782585, 0.3847357337404509, 0.587298368373698]"
13,"[0.022538592568846952, 2.7637412897441287e-10, 0.002254042830107465, 0.8994539248231828, 0.07575343950148761]"
