Timestep,Probs
1,"[0.1872509960159362, 0.19123505976095612, 0.19521912350597603, 0.22709163346613537, 0.19920318725099595]"
2,"[0.21155886222419076, 0.1542951127434929, 0.031283444104970456, 0.2534463869500795, 0.34941619397726675]"
3,"[0.26956066116742616, 0.16583223194011013, 0.011935725540478004, 0.25111675338719586, 0.3015546279647899]"
4,"[0.4137906185612765, 0.24826122412385176, 0.005172691704187895, 0.09483914057202648, 0.2379363250386566]"
5,"[0.8584653706820831, 0.10675748914931729, 0.0018925278783544757, 0.0012971806251469724, 0.0315874316650984]"
6,"[0.9088372517053098, 0.03706900455145974, 0.004681393624563175, 0.0046849710448206945, 0.04472737907384604]"
7,"[0.9151110021127346, 0.020912035437696985, 0.018545613206683926, 0.026885717633237976, 0.018545631609647468]"
8,"[0.9074274983358953, 0.03016205341613498, 0.002978968231863488, 0.03113026788690623, 0.02830121212920337]"
9,"[0.5738930688604319, 0.19737726703275418, 0.023088407107944377, 0.17547989058718347, 0.030161366411683495]"
10,"[0.5075222559965052, 0.03208471507254939, 0.0038904550014875762, 0.39133569119562356, 0.06516688273383514]"
11,"[0.40912778716494025, 0.00379877667281914, 0.0009537788076431382, 0.5262132438228362, 0.05990641353176211]"
12,"[0.034952554630238504, 0.05281873077784496, 0.0007942663765366123, 0.8979307678093331, 0.013503680406047663]"
13,"[0.004259209190810296, 0.06162722137299399, 4.877500702057147e-5, 0.9332356193022496, 0.0008291751269241688]"
