Timestep,Probs
1,"[0.24710424710424697, 0.20849420849420844, 0.1776061776061776, 0.18146718146718147, 0.18532818532818532]"
2,"[0.31310172730144725, 0.1830449388023586, 0.04238961868761467, 0.18256246338672036, 0.27890125182185926]"
3,"[0.5118094638559841, 0.06315991789188531, 0.034408973463912175, 0.15018006562051836, 0.24044157916769957]"
4,"[0.5181099623465355, 0.039003603604002395, 0.022281020825594917, 0.08635114247014718, 0.33425427075371783]"
5,"[0.4004162893401129, 0.3291082727813257, 0.046811263645836786, 0.032021043296673456, 0.19164313093605062]"
6,"[0.6609543972648126, 0.15410984459365648, 0.012329144839574507, 0.016031681992148755, 0.15657493130980715]"
7,"[0.8624680751604097, 0.009902779751744546, 0.021055865995399856, 0.011514970445370684, 0.09505830864708002]"
8,"[0.3005667769906477, 0.0029685271696621783, 0.0046993440347123, 0.014103412455353398, 0.6776619393496243]"
9,"[0.05944091070553509, 0.000342707415949207, 0.00016631874134649246, 0.013031335252916214, 0.9270187278842553]"
10,"[0.05286619421888947, 0.0004215246688359597, 2.8632525628456257e-7, 0.008851701581021918, 0.9378602932059977]"
11,"[0.023806541973990507, 2.874794240253343e-5, 5.089615612407202e-10, 0.010952966053809658, 0.9652117435208334]"
12,"[0.1740284490380357, 2.4861337250951684e-5, 1.1471726265779847e-11, 0.1794988558407093, 0.6464478337725302]"
13,"[0.04316683155729512, 0.000998685621469328, 2.603368024128948e-5, 0.7412268785144872, 0.21458157062650596]"
