Timestep,Probs
1,"[0.1735159817351598, 0.182648401826484, 0.2146118721461187, 0.2465753424657534, 0.182648401826484]"
2,"[0.1832323768314351, 0.21348249943013506, 0.15816912813951053, 0.27657698327320707, 0.1685390123257132]"
3,"[0.40817577522126436, 0.3848601524166255, 0.08227263542513331, 0.07961349219228069, 0.045077944744695786]"
4,"[0.4101892859293134, 0.5250739330351512, 0.058254146894091204, 0.003246435360344426, 0.0032361987811001898]"
5,"[0.5016251395492834, 0.46012313848603403, 0.035389263000793016, 0.0011493681040388006, 0.0017130908598493293]"
6,"[0.579075349710387, 0.4079453485632201, 0.009735302430140681, 0.0016220051272817226, 0.0016219941689713342]"
7,"[0.6178353810998215, 0.38031352203765584, 0.0013575167281986878, 0.0002467900671604031, 0.00024679006716389834]"
8,"[0.558982666474861, 0.44046882699040296, 0.00019463135580840708, 0.00031848766103413574, 3.538751789268172e-5]"
9,"[0.5451185649219549, 0.4543288300095383, 0.0002879176170746229, 0.0002617432882428318, 2.9441631873679262e-6]"
10,"[0.5300818831442451, 0.4673848911568401, 0.0012666235801638821, 0.0006333010683240043, 0.0006333010504273577]"
11,"[0.519717219796189, 0.4799709509443492, 0.00020046166680838138, 0.00010023083338981527, 1.1136759265534786e-5]"
12,"[0.10928238882190025, 0.890692122149787, 2.5488591929973506e-5, 4.310602389645484e-10, 5.3217313452412366e-12]"
13,"[3.190726218266863e-5, 0.999314703582512, 0.0006454209950530713, 7.968010320810393e-6, 1.4993448901400936e-10]"
