Timestep,Probs
1,"[0.17194570135746615, 0.230769230769231, 0.22624434389140294, 0.18099547511312228, 0.1900452488687784]"
2,"[0.1803653081991377, 0.24961936646972627, 0.17275533503995344, 0.18721472497693747, 0.2100452653142446]"
3,"[0.2961808529387781, 0.5384446170108684, 0.07360714624460483, 0.043140646561662804, 0.048626737244084416]"
4,"[0.31718984993181315, 0.6582534915685583, 0.02046379277774782, 0.0013642539089663628, 0.002728611812913736]"
5,"[0.6019867714559801, 0.3715171781895438, 0.016880559963795488, 0.0009614757569738513, 0.008654014633708702]"
6,"[0.6691358490287643, 0.31266971744160116, 0.003370090340989199, 0.0013476664100736916, 0.01347667677857274]"
7,"[0.6578201495453354, 0.3395030087307575, 0.00033473482263681674, 0.00011167459424738325, 0.0022304323070234805]"
8,"[0.6427469343722584, 0.35678466088788735, 1.5613522888919217e-5, 0.00014052141216460692, 0.0003122698048002867]"
9,"[0.580887684879118, 0.4186099729304241, 2.379515639671617e-5, 0.00021415640750826743, 0.00026439062655341655]"
10,"[0.6078990192588992, 0.39152857224406806, 2.0292319936690183e-14, 0.0005724083773339144, 1.1967889854449047e-10]"
11,"[0.5785854627150517, 0.4214145238464296, 8.069218302012801e-25, 1.343852021311555e-8, 3.468716962407296e-17]"
12,"[0.1411000271243906, 0.8588999728756026, 8.29934853101174e-37, 7.345583464423023e-15, 2.6008552632080195e-26]"
13,"[0.0026797863332077235, 0.9973122619106796, 1.514732698006772e-11, 7.95174095843563e-6, 5.074116576575971e-15]"
