Timestep,Probs
1,"[0.21285140562248978, 0.2289156626506022, 0.18072289156626492, 0.18072289156626492, 0.19678714859437735]"
2,"[0.21330559971624843, 0.262828064272548, 0.15125296187302248, 0.16646776648387773, 0.2061456076543041]"
3,"[0.3352759540528731, 0.5174406452884702, 0.05109936781121142, 0.03904108580755099, 0.05714294703989505]"
4,"[0.3367145798313147, 0.5645754174660494, 0.05471631540466376, 0.003384970837106263, 0.04060871646086544]"
5,"[0.34898991165662036, 0.6031356330263797, 0.02363649046378143, 0.005036228767330412, 0.019201736085887718]"
6,"[0.15031725924893138, 0.8286929013364293, 0.002268814964370247, 0.01588171736418138, 0.0028393070860896017]"
7,"[0.15160170205089252, 0.8464632323657164, 0.00022745888089354522, 0.001535512120673776, 0.00017209458182477133]"
8,"[0.12930517851640755, 0.8659515797987399, 0.00020622790437327632, 0.004330784056727757, 0.0002062297237496429]"
9,"[0.13450457439255575, 0.8594779928728217, 0.0002616275102008049, 0.005494177714216395, 0.00026162751020490985]"
10,"[0.1080875909724326, 0.891549351478171, 6.8677115752718e-11, 0.0003457690325241285, 1.7288448192350672e-5]"
11,"[0.09898332402781501, 0.9010130334600229, 1.375920760400251e-14, 2.4464497846487003e-6, 1.1960623656338388e-6]"
12,"[0.006325451688168266, 0.9936744649223737, 3.808130770966722e-21, 5.661104133236188e-11, 8.333284724180581e-8]"
13,"[0.0003906465604170355, 0.9996093482892693, 1.2825018071972827e-30, 1.2507904043852783e-16, 5.150315644830922e-9]"
