Timestep,Probs
1,"[0.19921875000000003, 0.16796875000000003, 0.22656250000000003, 0.20312500000000003, 0.20312500000000003]"
2,"[0.2133576411976571, 0.1774886892143498, 0.22789047154953054, 0.16759604865186806, 0.21366714938659453]"
3,"[0.44085093718722124, 0.3602767763353836, 0.0895727658660753, 0.06716876416997158, 0.04213075644134776]"
4,"[0.43140202882250384, 0.41939335113789045, 0.08195763712206626, 0.06364446257237044, 0.0036025203451683016]"
5,"[0.587457634845664, 0.26089506231364523, 0.024331199991910597, 0.12284260542392125, 0.004473497424860359]"
6,"[0.7370194957897847, 0.24352052839997063, 0.0032413990833928324, 0.014586146143809636, 0.0016324305830408324]"
7,"[0.5869079892582262, 0.40980785114690615, 0.0018175934653621758, 0.0013013299750220862, 0.0001652361544862124]"
8,"[0.5671607971616835, 0.41882606099174624, 0.009420458246009785, 0.004362840705610664, 0.00022984289494672633]"
9,"[0.5360170090995526, 0.45261819198940145, 0.005962384307688785, 0.005387490792415666, 1.4923810942131794e-5]"
10,"[0.5345049746322008, 0.4585621131770363, 0.006587173905554445, 0.0003447832070742846, 9.550781362261145e-7]"
11,"[0.515767054220752, 0.48375189756509, 0.0004571200908069104, 2.3926395937548516e-5, 1.7274128898734045e-9]"
12,"[0.13950786635741136, 0.8604347222081644, 5.468439128803069e-5, 2.7270431350986393e-6, 8.690092588228972e-17]"
13,"[0.024117070257096977, 0.9748412130387434, 0.0007812802830255724, 0.00026042709733717595, 9.32380177917637e-9]"
