Timestep,Probs
1,"[0.20392156862745128, 0.23921568627451023, 0.15294117647058836, 0.16470588235294134, 0.23921568627451023]"
2,"[0.21364026826000793, 0.2573593639935932, 0.13057408420061947, 0.16788105216257224, 0.23054523138320673]"
3,"[0.3429572899704788, 0.507924425529847, 0.03364917788251455, 0.021121953408737227, 0.09434715320842217]"
4,"[0.3404977469430541, 0.5738077031342047, 0.026644827120992413, 0.009306718101303417, 0.049743004700444675]"
5,"[0.3577310293343606, 0.49646948054579, 0.013618360890991006, 0.00670611387997877, 0.12547501534888078]"
6,"[0.21135076260189756, 0.6918689492761657, 0.004452478884943549, 0.028919889580087316, 0.06340791965690559]"
7,"[0.20192501636341115, 0.7824077578529924, 0.000680773144110167, 0.007357981268041723, 0.007628471371443101]"
8,"[0.21069477834399744, 0.7756446518888999, 0.00031568548492362156, 0.006672442139165117, 0.006672442143011676]"
9,"[0.19630437828161645, 0.7863262295045867, 0.00040998407526629814, 0.008673649359257449, 0.008285758779275832]"
10,"[0.20062702073091412, 0.7901035064745204, 0.00043890765143980405, 0.008364841595452543, 0.00046572354766988115]"
11,"[0.17795460636387556, 0.8209791414870878, 2.722362293025562e-5, 0.0005187612570536814, 0.0005202672690532016]"
12,"[0.010435601387658667, 0.9894862180997641, 3.892200261196149e-5, 3.9035793044843866e-5, 2.227169187990863e-7]"
13,"[0.00020716826771811003, 0.9997928317209888, 1.1303938863170471e-12, 1.0164445239158615e-11, 3.2923887550808914e-15]"
