Timestep,Probs
1,"[0.20895522388059723, 0.21641791044776143, 0.18283582089552253, 0.17164179104477623, 0.22014925373134353]"
2,"[0.20038586870562206, 0.21775518262929447, 0.18173040294677031, 0.16243181179429353, 0.23769673392401883]"
3,"[0.45638365917525725, 0.4187098348939567, 0.04640548537122324, 0.02787547257778838, 0.050625547981772726]"
4,"[0.5055756163574062, 0.4205629899913696, 0.03756748138961715, 0.01942037163107832, 0.016873540630529187]"
5,"[0.5416566499075685, 0.4450824851559579, 0.0023505075038897866, 0.009234841953303331, 0.001675515479281118]"
6,"[0.5989562487725135, 0.39955272910421036, 9.709769942358161e-5, 0.0006286648527153607, 0.0007652595711374729]"
7,"[0.1736996110752129, 0.823895523978082, 1.2723782060567795e-5, 0.002238125740033878, 0.00015401542461161523]"
8,"[0.10768919792333753, 0.885164506844818, 0.0004928476141481301, 0.0004928465182972748, 0.006160601099402208]"
9,"[0.06337277086170386, 0.9358673482462593, 1.694009368074212e-5, 3.301959103520185e-5, 0.0007099212073224967]"
10,"[0.06473859237329889, 0.9347996514682803, 1.006673168535832e-6, 2.0119796291094337e-5, 0.0004406296889608285]"
11,"[0.4093359389485201, 0.5878174085889707, 7.079854559607408e-6, 0.0001415969592515217, 0.00269797564869773]"
12,"[0.9482095788871301, 0.040595262107274384, 0.008861619906071892, 0.000932802128823267, 0.0014007369706998463]"
13,"[0.9968746105585213, 0.002457751989297876, 0.0005765115889550807, 6.068543041587676e-5, 3.044043281098641e-5]"
