Timestep,Probs
1,"[0.2463054187192116, 0.14285714285714277, 0.18719211822660084, 0.211822660098522, 0.211822660098522]"
2,"[0.22731071546267745, 0.10824320835901304, 0.17568678636323062, 0.2472940040432907, 0.2414652857717874]"
3,"[0.3270313214124096, 0.0825159202848559, 0.06355285433930062, 0.411637602960854, 0.11526230100257993]"
4,"[0.29661640298801617, 0.09729633748701068, 0.017567317432780456, 0.4533864386243394, 0.13513350346785372]"
5,"[0.042472356368156196, 0.014560539080368497, 0.022429333387669184, 0.7170215418803355, 0.2035162292834716]"
6,"[0.0007843030874014926, 1.5182888426830481e-9, 0.002362600727243268, 0.7356816279034588, 0.26117146676360736]"
7,"[0.0001291360665832008, 3.708673810796927e-14, 0.00025844935554450384, 0.7171702253303758, 0.2824421892474603]"
8,"[4.420112714070412e-10, 3.864309393361801e-23, 8.840300386101478e-10, 0.67653282485705, 0.3234671738169082]"
9,"[8.163055090283294e-6, 1.6935993845912386e-10, 3.483983662284835e-8, 0.6606614215571313, 0.33933038037858365]"
10,"[7.050029442023785e-14, 1.089441641234481e-17, 8.801643436365595e-15, 0.1836312656597778, 0.8163687343401428]"
11,"[4.761366188870586e-12, 2.3218821517636442e-8, 2.5794712216511807e-8, 0.009630314284145949, 0.9903696366975582]"
12,"[1.7493142754265368e-23, 9.04818497805627e-18, 9.061977267807614e-18, 0.0014489541651265317, 0.998551045834871]"
13,"[6.78294599242666e-15, 1.536357832132799e-12, 3.242465428123206e-12, 9.981265674739978e-9, 0.9999999900139502]"
