Timestep,Probs
1,"[0.16862745098039233, 0.17647058823529432, 0.2000000000000003, 0.1960784313725493, 0.2588235294117651]"
2,"[0.018770019405682077, 0.3289878625859593, 0.04066810640120597, 0.1428569559627672, 0.4687170556443856]"
3,"[0.004808949054647129, 0.045615653252716756, 0.05241912693955371, 0.12887986340068086, 0.7682764073524019]"
4,"[0.0009121651331831573, 0.0012159753712876222, 0.01610028159737948, 0.00881178373074805, 0.9729597941674045]"
5,"[0.000836263081939239, 0.005853929738327392, 0.2152055648083597, 0.015916461007948246, 0.762187781363427]"
6,"[0.009737845983936488, 0.012993218710407348, 0.3149044898102378, 0.19800318726146582, 0.464361258233954]"
7,"[0.0015097112560013477, 0.0037688410648055895, 0.30725693306297436, 0.6603318207331758, 0.027132693883043523]"
8,"[0.0034508570454177094, 0.0037954487067206333, 0.7432592026384092, 0.14770099988859092, 0.10179349172086286]"
9,"[0.023669796027791005, 0.024085073129753536, 0.8326010707577477, 0.016611584707253862, 0.10303247537745207]"
10,"[0.019418422394768008, 0.002912770975958113, 0.7717824640348792, 0.0019929432058125216, 0.2038933993885844]"
11,"[0.061501076951122544, 0.0009249807531755539, 0.5241334463441317, 0.009248283982719494, 0.40419221196884936]"
12,"[0.07563100026935875, 6.983471835376719e-5, 0.4074515600002088, 0.012640084021932098, 0.5042075209901459]"
13,"[0.007676513695254452, 7.739330732117882e-6, 0.06329481302278886, 0.026545904411164275, 0.9024750295400585]"
14,"[0.0004973833056046167, 0.0002487104352074124, 0.03332468245369909, 0.0017415805268908085, 0.964187643278596]"
15,"[3.2123256393747566e-5, 4.186158674020577e-7, 0.002152258180044004, 0.0004015407198929506, 0.9974136592278039]"
