Timestep,Probs
1,"[0.18461538461538485, 0.17307692307692327, 0.19615384615384643, 0.21153846153846187, 0.23461538461538503]"
2,"[0.17413314857601672, 0.2359068349137053, 0.07837830688907321, 0.29729615871632425, 0.21428555090488036]"
3,"[0.08521227225474234, 0.2824044904770853, 0.08097173008667233, 0.4038478082785446, 0.14756369890295573]"
4,"[0.06271347866309727, 0.28955058215577206, 0.062090465999004, 0.4555385671477083, 0.13010690603441766]"
5,"[0.004855608775664671, 0.13144321010337745, 0.016333703310968832, 0.6560405410907285, 0.19132693671926115]"
6,"[0.00141729200404027, 0.0988999681871192, 0.0015154830319978468, 0.6554538302589613, 0.2427134265178826]"
7,"[6.408407726690865e-6, 0.11093756483472243, 0.0004907568329107885, 0.6397922554022983, 0.2487730145223412]"
8,"[1.3250353112575717e-8, 0.008192664503619034, 0.00039012554129436345, 0.6589717134129588, 0.3324454832917743]"
9,"[3.3577533640290522e-15, 0.0009246078232758362, 2.488688295437393e-5, 0.6894239969751091, 0.30962650831865735]"
10,"[2.035369945466855e-26, 0.0008051378736752753, 2.242098399386458e-6, 0.9774810484569243, 0.02171157157100182]"
11,"[5.2436347094175464e-12, 0.004569115023127252, 0.0004809604238705484, 0.9942284853468363, 0.0007214392009239513]"
