Timestep,Probs
1,"[0.23076923076923117, 0.17692307692307713, 0.2000000000000003, 0.1884615384615387, 0.20384615384615415]"
2,"[0.22996104933964118, 0.24046661550065762, 0.07354116865474675, 0.24163405556121084, 0.21439711094374356]"
3,"[0.14025425846973286, 0.19628834987577654, 0.09166642130293048, 0.3171810814780211, 0.25460988887353814]"
4,"[0.16395723602263207, 0.15598882335679629, 0.11934916996016444, 0.32496077879779656, 0.23574399186261105]"
5,"[0.07965738771905204, 0.08925368721010486, 0.08714428211594498, 0.49297033793067874, 0.25097430502421897]"
6,"[0.008424575606845645, 0.008641132341199629, 0.00939633790300788, 0.6964269738243978, 0.2771109803245495]"
7,"[0.005814635623431638, 0.00023873049809315335, 0.009769411972476407, 0.7559729774972175, 0.22820424440878098]"
8,"[0.0006627644922475144, 1.579028702838108e-5, 0.011724224236036477, 0.7558267238603226, 0.23177049712436687]"
9,"[4.598201829932135e-5, 1.162538307876364e-6, 0.000872379324160452, 0.7408845848235424, 0.25819589129568704]"
10,"[3.932075148731647e-6, 1.0082202716645772e-7, 3.831251491305854e-5, 0.9789509263432025, 0.02100672824470697]"
11,"[2.4065779777949783e-7, 6.170712763471192e-9, 5.877588043843762e-8, 0.9974721901522796, 0.00252750424333097]"
