Timestep,Probs
1,"[0.22307692307692345, 0.17692307692307713, 0.19230769230769257, 0.21538461538461573, 0.19230769230769257]"
2,"[0.2493200791777392, 0.18291246015159726, 0.1141750061277782, 0.24699085439846194, 0.20660160014442353]"
3,"[0.2693643614570671, 0.20006434154567967, 0.08963130666970044, 0.2673925323138765, 0.17354745801367621]"
4,"[0.250483089060334, 0.20556558776942646, 0.0526823034800086, 0.3215865606006298, 0.16968245908960108]"
5,"[0.09605987964848177, 0.028413768083611905, 0.0741811402471541, 0.5976565547788091, 0.20368865724194338]"
6,"[0.06826612798437441, 0.006388730554735879, 0.03665240866386428, 0.783783921396704, 0.10490881140031878]"
7,"[0.004524019427508448, 0.009045215811967822, 0.004034161059677016, 0.8601217923498516, 0.12227481135099445]"
8,"[0.0010522667953002237, 0.014377107190861257, 0.0018760167944264243, 0.8726769221917342, 0.11001768702767781]"
9,"[0.0007869231097850761, 0.001300243056395048, 2.193580899152066e-9, 0.94980078079468, 0.04811205084556321]"
10,"[5.0170949132162956e-5, 0.0003846439433283479, 1.0904867956839298e-18, 0.9965213839330758, 0.0030438011744662354]"
11,"[3.7250446006133483e-6, 4.910877906663407e-5, 9.635860217956209e-25, 0.999721180137222, 0.00022598603910818743]"
