Timestep,Probs
1,"[0.2277992277992277, 0.20077220077220073, 0.20849420849420844, 0.1698841698841699, 0.19305019305019303]"
2,"[0.2644134584214962, 0.2898609874991639, 0.04731603960140857, 0.2369779908325938, 0.16143152364533833]"
3,"[0.22480431388394673, 0.2285564007950875, 0.05280950906339678, 0.35609502005816673, 0.1377347561994033]"
4,"[0.24213842647435388, 0.2213468939279577, 0.03812805795472757, 0.39266817607669235, 0.10571844556626865]"
5,"[0.04240854670024185, 0.06724041351483667, 0.05975384612505519, 0.6308124524501236, 0.19978474120974224]"
6,"[0.005012622587548822, 0.03147369085751915, 0.024113782990632614, 0.7484349526541568, 0.1909649509101423]"
7,"[0.011055893916684876, 0.0231926389372907, 0.016456071107266844, 0.7289648838094315, 0.22033051222932598]"
8,"[0.013694071870852297, 0.0018615152551098547, 0.013362430460577444, 0.724901771084508, 0.2461802113289514]"
9,"[0.009068433439185564, 5.150364924090569e-5, 2.7444743876823543e-5, 0.7417011049547932, 0.2491515132129053]"
10,"[0.0008444541797699279, 4.659681929937316e-6, 1.1633262486789847e-7, 0.9792003582624269, 0.019950411543250002]"
11,"[0.0012201472912008436, 0.00025039834800884373, 0.00024403139691935851, 0.9979205492832962, 0.0003648736805766155]"
