Timestep,Probs
1,"[0.17358490566037735, 0.20754716981132074, 0.20754716981132074, 0.23396226415094337, 0.17735849056603772]"
2,"[0.16896696485066096, 0.2327488129067418, 0.12495358968601931, 0.3095858391937792, 0.1637447933627995]"
3,"[0.1394518315427653, 0.10852345046524348, 0.17284010179836581, 0.4359895740694888, 0.14319504212413603]"
4,"[0.126444883802618, 0.09278902308575693, 0.18313766762136424, 0.5124194524482234, 0.08520897304203776]"
5,"[0.5262480410937482, 0.10204649855134351, 0.139271696219664, 0.16322857066927993, 0.06920519346596458]"
6,"[0.7111394222582004, 0.12727666045318364, 0.1306835452470806, 0.014527456471897456, 0.016372915569638453]"
7,"[0.526861681271696, 0.16924378236440993, 0.2775014738829557, 0.002414278787392436, 0.023978783693546075]"
8,"[0.43608949554402693, 0.19237780510422442, 0.3310859811202166, 0.010630822672905497, 0.0298158955586282]"
9,"[0.505771680745004, 0.27344545096408346, 0.20353030653252197, 0.008037727415399945, 0.009214834342989933]"
10,"[0.5961107777395386, 0.3213990890333429, 0.08067576369295364, 0.0006155574280327585, 0.0011988121061328443]"
11,"[0.7325806656228301, 0.22661000358087016, 0.040654200144694036, 5.2631147058309186e-5, 0.00010249950454672243]"
12,"[0.9798301261021928, 0.015559489149040226, 0.003169900257941702, 0.0008642907049413355, 0.0005761937858820337]"
13,"[0.9985559932373763, 0.0012165490467640435, 0.00015743070506349312, 5.251603362089705e-5, 1.7510977176690242e-5]"
