Timestep,Probs
1,"[0.1811320754716981, 0.20377358490566036, 0.18867924528301885, 0.20754716981132074, 0.21886792452830187]"
2,"[0.19371330949431856, 0.2620611750872088, 0.061403701982033036, 0.2733918155082271, 0.2094299979282122]"
3,"[0.1371200083337262, 0.22090994108909076, 0.09352059501242642, 0.28044096573255806, 0.26800848983219816]"
4,"[0.16279670217151251, 0.21990920227617478, 0.07819590189846887, 0.2530020842676305, 0.2860961093862142]"
5,"[0.2710272606086622, 0.4565990717611132, 0.10656178606453073, 0.08683628472655926, 0.0789755968391346]"
6,"[0.3230523480815113, 0.5499270719800964, 0.0631421114030754, 0.006243029223582643, 0.057635439311733476]"
7,"[0.26567860546958, 0.6603349358404286, 0.04064506830069056, 0.002387822794450578, 0.03095356759484992]"
8,"[0.27046455461045765, 0.7220913889661476, 0.002334733296015632, 0.0001722539618810619, 0.004937069165497582]"
9,"[0.3619811479663131, 0.6377160881662316, 8.743825335606671e-7, 1.214803231988583e-9, 0.00030188827011959254]"
10,"[0.35511387540723727, 0.6448675827427924, 2.633433532306965e-15, 3.617783977275919e-18, 1.854184996642775e-5]"
11,"[0.35160926003800785, 0.6483907359874782, 7.743030322022947e-22, 1.6240842522671671e-28, 3.974512780830124e-9]"
12,"[0.914755903751776, 0.08524409624820153, 7.229761741347467e-32, 1.5120357636846955e-38, 2.1913385632251197e-14]"
13,"[0.9999999907961192, 8.274166194429892e-9, 9.166971471989881e-10, 1.487477477922291e-13, 1.287192947820568e-11]"
