Timestep,Probs
1,"[0.19337016574585617, 0.20994475138121524, 0.2209944751381213, 0.17127071823204407, 0.20441988950276221]"
2,"[0.22222116058303004, 0.18148221320427171, 0.12963049241143326, 0.1999993412888836, 0.26666679251238157]"
3,"[0.304301678424663, 0.1776009336523565, 0.0947326923247846, 0.0945779534317982, 0.3287867421663978]"
4,"[0.37343326992314757, 0.2681688795784189, 0.08521425241908782, 0.05012578457633052, 0.22305781350301587]"
5,"[0.32915861131567814, 0.22416732653607682, 0.06597783465977766, 0.05491206950268068, 0.32578415798578575]"
6,"[0.21428623768794766, 0.24489806632374717, 0.09183625763295597, 0.08503338670378931, 0.36394605165155935]"
7,"[0.2037641412638638, 0.15341373258715843, 0.11564732983028204, 0.028013189487743097, 0.49916160683095157]"
8,"[0.12217307108479783, 0.11312183015991452, 0.0746608309386846, 0.04524889560224874, 0.6447953722143546]"
9,"[0.08729218286623412, 0.11590183514328262, 0.08581676477434641, 0.06856981122573277, 0.6424194059904051]"
10,"[0.11138767893529082, 0.11138769566054292, 0.06075718914886992, 0.015189757116400871, 0.7012776791388959]"
11,"[0.03709298209978831, 0.024649557699014384, 0.03689565576881947, 0.0061513575220182625, 0.8952104469103593]"
12,"[0.022680281267562042, 0.016494687104646483, 0.024742100432718853, 2.1293490550561946e-10, 0.9360829309821376]"
13,"[0.078590846313117, 3.581049534201096e-5, 0.1143099988742156, 2.775770644662547e-15, 0.807063344317323]"
14,"[0.07826121503732975, 3.3867448539689993e-13, 0.1565213866744512, 2.0200393624445735e-9, 0.7652173962678402]"
15,"[0.05166671255732877, 3.0691263862311133e-23, 0.08124820605160053, 1.1603908471236599e-14, 0.8670850813910599]"
16,"[0.028340427861300765, 5.19236152279252e-13, 0.03441286360436602, 1.2341271415962733e-6, 0.9372454744066722]"
17,"[0.004501889663290649, 2.190520261119094e-21, 0.004531009550938027, 6.873141871293939e-12, 0.9909671007788959]"
18,"[1.5505613440252609e-9, 1.8934906591586528e-11, 2.5938228207652773e-14, 2.3376427890847615e-13, 0.9999999984302488]"
19,"[9.466424990532171e-18, 1.1688725463245274e-20, 2.199104733810693e-26, 1.6031503675525686e-23, 0.9999999999999998]"
