Timestep,Probs
1,"[0.17751479289940833, 0.22485207100591723, 0.18934911242603555, 0.2544378698224853, 0.15384615384615388]"
2,"[0.23308259187454833, 0.2518796762659694, 0.1503755862738282, 0.1616557139914869, 0.20300643159416717]"
3,"[0.2774756357379067, 0.29942639986624386, 0.16059240981643771, 0.1180370310200967, 0.14446852355931483]"
4,"[0.29310229990614733, 0.4051708292304841, 0.09051988347048764, 0.09482782859916873, 0.11637915879371151]"
5,"[0.29588543179860727, 0.35237242934577845, 0.09174347392481498, 0.12754203313542442, 0.13245663179537467]"
6,"[0.25830280082031787, 0.32103323476280055, 0.13653004551731823, 0.1992606943940861, 0.08487322450547734]"
7,"[0.3123484349927995, 0.29467977652987093, 0.16590581189023076, 0.17163194908397822, 0.055434027503120084]"
8,"[0.301495616956526, 0.2033909876216901, 0.24928232249946114, 0.21629389174304217, 0.029537181179279486]"
9,"[0.18493303535657238, 0.18765703913766443, 0.2852745627521894, 0.1819527445923509, 0.160182618161223]"
10,"[0.2691545491669972, 0.2141459061526823, 0.28290699203209135, 0.12377250601467384, 0.11002004663355584]"
11,"[0.1975932385847056, 0.17910423677579404, 0.27823231251412445, 0.27103174386555157, 0.07403846825982413]"
12,"[0.1682248036217682, 0.15420493640942357, 0.4252328647324723, 0.18691647050927504, 0.06542092472706156]"
13,"[0.09798438482904291, 0.09779087748161892, 0.6235827035802028, 0.15799267040539272, 0.022649363703742882]"
14,"[0.07246472642372233, 0.06521780729362289, 0.7077277458151522, 0.11594257960695362, 0.03864714086054914]"
15,"[0.09338500249509832, 0.03845553666004517, 0.5442769273433186, 0.21410871765096065, 0.10977381585057516]"
16,"[0.006291042178606323, 0.06918237321175405, 0.5094322956367542, 0.31446488796490096, 0.10062940100798531]"
17,"[1.9507121242600287e-6, 0.03499870761141641, 0.2363740325296004, 0.5631757982340412, 0.1654495109128171]"
18,"[5.706674402763088e-14, 0.02575203882421712, 0.16310904787858668, 0.4677827201035809, 0.3433561931935585]"
19,"[3.977159334388999e-12, 0.012551133754434894, 0.09708574814373898, 0.22862500868360855, 0.6617381094142405]"
