Timestep,Probs
1,"[0.2160493827160494, 0.22839506172839508, 0.17901234567901236, 0.20370370370370372, 0.17283950617283952]"
2,"[0.27966042920193107, 0.20338925780328956, 0.1694917320882302, 0.1906783139638042, 0.1567802669427456]"
3,"[0.2548731637997396, 0.226679864108552, 0.19425093530617757, 0.22683789906195378, 0.09735813772357675]"
4,"[0.41479038957218833, 0.2572330013910822, 0.1189720330446181, 0.1125418521890281, 0.0964627238030829]"
5,"[0.3351517866531409, 0.2787880898077353, 0.13621364794419505, 0.20970052653757357, 0.040145949057355926]"
6,"[0.19736846743230835, 0.3684221132472109, 0.17982362979834363, 0.23245519327194686, 0.02193059625019071]"
7,"[0.26659184079215265, 0.38533504836787347, 0.13090408310547075, 0.18624310367888391, 0.03092592405561869]"
8,"[0.1937835182108976, 0.4081739967718698, 0.15402368649392867, 0.21062568445008098, 0.033393114073223026]"
9,"[0.19083980382034826, 0.43918887570908854, 0.1483730905163031, 0.1926641268870829, 0.028934103067177263]"
10,"[0.12465867037355373, 0.5616428548763349, 0.10958957792784603, 0.17671185232148948, 0.027397044500775288]"
11,"[0.08171527059696426, 0.5973430921478234, 0.17624389149246236, 0.12661901747572135, 0.018078728287029014]"
12,"[0.0889572617291019, 0.555213812825254, 0.15951076191695443, 0.1871157694234246, 0.009202394105263693]"
13,"[0.04418307094408165, 0.35305471009537226, 0.3037655854377805, 0.29899663352276634, 0.0]"
14,"[0.02438912641752375, 0.16772222224709923, 0.4908313311242532, 0.3170573202111234, 0.0]"
15,"[0.0173960727250155, 0.09769147171035879, 0.2654596821576896, 0.6194527734069356, 0.0]"
16,"[0.004366942207602821, 0.07423575296927049, 0.09825452180450486, 0.8231427830186223, 0.0]"
17,"[0.0013978219418212614, 0.01949153263791665, 0.030649340837248677, 0.9484613045830128, 0.0]"
18,"[0.0, 4.337832108835961e-6, 0.048618577080576784, 0.9513770850873138, 0.0]"
19,"[0.0, 1.1078783351586958e-10, 0.04826187342193104, 0.9517381264672786, 0.0]"
