Timestep,Probs
1,"[0.18410041841004193, 0.18828451882845199, 0.20920502092050225, 0.20920502092050225, 0.20920502092050225]"
2,"[0.18546435612657203, 0.20431932666753574, 0.17483733729263126, 0.18546458218842943, 0.24991439772483165]"
3,"[0.1431062695638487, 0.2301449498843786, 0.1257693896310454, 0.2301149980319621, 0.2708643928887657]"
4,"[0.14298662130085998, 0.22286210139895737, 0.06455086888344834, 0.22315161659730043, 0.3464487918194335]"
5,"[0.3756378341501625, 0.43589345728404394, 0.10534052299903546, 0.032773973883749245, 0.05035421168300861]"
6,"[0.051094298180635885, 0.9310146673926163, 0.011501788995036004, 0.005748841580280088, 0.0006404038514319777]"
7,"[0.002631861636353579, 0.9956861459123222, 0.0005750975386419462, 0.0010659031973238315, 4.0991715358470025e-5]"
8,"[0.01684316620341474, 0.9485811662196781, 0.000889335067045399, 0.03368633241218205, 9.768489576490016e-11]"
9,"[0.0017928024267328182, 0.9947622802722952, 0.000595036340447833, 0.002849017836304125, 8.631242197501691e-7]"
10,"[0.013832231875353235, 0.981253664511167, 0.00018200946303475156, 0.0047320941502132854, 2.329938155500766e-13]"
11,"[0.19387866156483619, 0.7550360840405986, 6.649560790610235e-5, 0.0510187575356159, 1.2510391151767713e-9]"
12,"[0.07297718379358221, 0.9116777703215652, 9.273524158833175e-6, 0.0153357716911597, 6.695302690596379e-10]"
13,"[0.008072245766266261, 0.9112052801170067, 0.07668633499973515, 0.004036138916612225, 2.003845482042936e-10]"
