Timestep,Probs
1,"[0.18930041152263383, 0.1934156378600824, 0.2592592592592594, 0.18930041152263383, 0.16872427983539098]"
2,"[0.16625555531661262, 0.2122145972562996, 0.2436767003685364, 0.21190624398578753, 0.16594690307276375]"
3,"[0.14187950241933706, 0.21621107441948126, 0.22747436911638363, 0.18097022404333768, 0.23346483000146076]"
4,"[0.15104030314525538, 0.24569854654604292, 0.13380451519248215, 0.17411075462762193, 0.29534588048859706]"
5,"[0.2329434698976564, 0.46016158901540305, 0.21165499332039844, 0.06320596820345517, 0.03203397956308718]"
6,"[0.032672172226485566, 0.9361660967831523, 0.02362264117085784, 0.006534066529260326, 0.001005023290245037]"
7,"[0.002145779425155413, 0.996000747092859, 0.0014340944523333764, 0.00034678087806030853, 7.259815159351691e-5]"
8,"[0.008196228318997367, 0.9864089331960554, 0.004442799789723328, 0.0007947462527550127, 0.0001572924424679749]"
9,"[0.00826469967137167, 0.9610797592298955, 0.014929510678864732, 0.008245372207857822, 0.007480658212014027]"
10,"[0.005875252331473479, 0.9292333116396723, 0.05871120418831983, 0.0032445665409611946, 0.002935665299576754]"
11,"[0.056448114558982875, 0.5729117086216903, 0.36614972643369853, 0.004446994106515462, 4.345627911027308e-5]"
12,"[0.005268178261044125, 0.4260340843765605, 0.5683680380966059, 0.0003296861895868737, 1.3076201576174982e-8]"
13,"[0.00039530335298327727, 0.057092995599213055, 0.9425116065364042, 9.45080203117737e-8, 3.378721537203513e-12]"
