Timestep,Probs
1,"[0.19455252918287913, 0.16731517509727611, 0.24902723735408516, 0.214007782101167, 0.17509727626459126]"
2,"[0.21801889497229215, 0.19461786568964243, 0.09126377548863349, 0.27808107240174806, 0.21801839144768437]"
3,"[0.448727620582875, 0.4474617225313387, 0.013177919442289465, 0.05847521159905322, 0.03215752584444334]"
4,"[0.36294126267544263, 0.2679972459510559, 0.15007518030767775, 0.18223343308676193, 0.03675287797906193]"
5,"[0.05046748034054831, 0.3630990139030526, 0.0300202910602093, 0.5444848518026926, 0.011928362893496792]"
6,"[0.008019931101878288, 0.6871292090949606, 0.0133741325623157, 0.27811036803904177, 0.0133663592018036]"
7,"[0.007082471217451489, 0.360319092516271, 0.014115600213956254, 0.6043673580245269, 0.014115478027794566]"
8,"[0.000859100269988341, 0.0863520331304939, 0.009449949006966704, 0.9011912056205734, 0.00214771197197695]"
9,"[0.00031204448323747855, 0.40425553620521537, 0.0005453287678833801, 0.5941069793355758, 0.0007801112080875242]"
10,"[0.0203423139240433, 0.4887650410395647, 0.031048762958392602, 0.4089881313461776, 0.05085575073182175]"
11,"[0.025355396850043573, 0.5042744474310268, 0.014047311274234434, 0.4056101184632844, 0.05071272598141068]"
12,"[0.04803313950616131, 0.48333355224005176, 0.02654462974099848, 0.3460223994997003, 0.09606627901308794]"
13,"[0.03711784720034148, 0.5340516686925106, 0.0018773517958951716, 0.29092481962777855, 0.13602831268347412]"
14,"[0.0035584509667376365, 0.3974133719357726, 0.0021897292070298365, 0.40744939322451884, 0.1893890546659407]"
15,"[0.0009174872673028263, 0.19043321682536765, 0.0032271234947876563, 0.13169430867436313, 0.6737278637381788]"
16,"[0.04564682595123617, 0.060894155737449954, 0.0050719327518930464, 2.2165233975829906e-7, 0.8883868639070848]"
17,"[0.1837105132517397, 0.18664365391900606, 0.0029160395354300333, 2.7172236696993234e-9, 0.6267297905765974]"
18,"[0.35891980175492233, 0.34303474418381935, 0.008157183056234911, 1.939438850859227e-9, 0.2898882690655848]"
19,"[0.40434708912642536, 0.5128899826186962, 0.014631155303106907, 2.642795041805236e-18, 0.06813177295177093]"
20,"[0.03803302164377395, 0.8955506653467872, 0.0317462139588171, 2.0544520582292095e-11, 0.03467009903007692]"
21,"[0.0023062044392814776, 0.9941371597707745, 0.0016824687942143225, 7.889780404952758e-21, 0.0018741669957277425]"
