Timestep,Probs
1,"[0.2192307692307696, 0.14230769230769238, 0.23076923076923117, 0.21538461538461573, 0.19230769230769257]"
2,"[0.33830042211731653, 0.1490312819436317, 0.07700017585558129, 0.20168919207697247, 0.2339789280064985]"
3,"[0.5214920028525114, 0.10256935894132725, 0.07987785504211593, 0.12446971895813964, 0.17159106420590617]"
4,"[0.22122093469511372, 0.5008529331872518, 0.15908322801333288, 0.043884776285842704, 0.0749581278184584]"
5,"[0.26531242903984115, 0.6813234599787261, 0.025938419878838898, 0.023483829981453676, 0.003941861121138523]"
6,"[0.12438236277324215, 0.7165977352662704, 0.11175484780624181, 0.03780847152664972, 0.009456582627595151]"
7,"[0.08055879835169583, 0.6953640302391729, 0.08670199483185698, 0.1119617953895642, 0.025413381187713854]"
8,"[0.09491421069628844, 0.23957266209621117, 0.0229134230183518, 0.5554436234970026, 0.08715608069214568]"
9,"[0.010042184540296898, 0.13906369085432752, 0.001457048363720328, 0.6594706437761033, 0.1899664324655517]"
10,"[0.0037696349374160077, 0.16005203736984258, 0.00010478314477644246, 0.5903669475830224, 0.24570659696494332]"
11,"[0.00030482486312350705, 0.1250296822685664, 0.005791674551673966, 0.5792659835046022, 0.2896078348120326]"
12,"[2.992805341227061e-5, 0.1327908613686306, 0.010804027281829677, 0.8319186124252255, 0.024456570870902337]"
13,"[2.041143971946055e-6, 0.087141708178355, 0.014000206503577958, 0.896137691274006, 0.0027183529000889277]"
