Timestep,Probs
1,"[0.18253968253968234, 0.23412698412698374, 0.25793650793650746, 0.17460317460317443, 0.1507936507936507]"
2,"[0.2523592993307407, 0.2757076550828729, 0.0700452681030372, 0.19870826269743802, 0.20317951478591117]"
3,"[0.4855101219874319, 0.22528186860355146, 0.048333023234664055, 0.16218031044995715, 0.07869467572439638]"
4,"[0.19401602625876133, 0.6665918114732201, 0.014163972207067655, 0.06350109233386388, 0.06172709772708699]"
5,"[0.09009615858660532, 0.6535180845565541, 0.011321332921910447, 0.19643302736807028, 0.0486313965668615]"
6,"[0.13606904680747095, 0.6234085099819633, 0.02162725457997566, 0.1505991804078574, 0.06829600822273262]"
7,"[0.1863426188630267, 0.48448813048420264, 3.818650648692591e-5, 0.2721834246127405, 0.05694763953354151]"
8,"[0.03856890402982323, 0.29567989036271014, 0.0006961242018130257, 0.5703404464820214, 0.09471463492363279]"
9,"[0.008559047157051265, 0.0383650373981621, 8.150592280795967e-5, 0.9404766656154263, 0.012517743906551436]"
10,"[0.010033391578829657, 0.009555611285860759, 0.009079214349266887, 0.9713317784980808, 4.2879584953378555e-9]"
11,"[0.0007051057269526888, 0.00063805003466127, 1.6627309304384522e-5, 0.9986402143948607, 2.5342221207265883e-9]"
12,"[4.76862351097295e-5, 0.0008197490892675758, 5.5148256298114527e-14, 0.9991325645041782, 1.713891704646093e-10]"
13,"[0.0007368593951068681, 0.00024569883522695507, 7.126158745102531e-7, 0.9987711081506004, 0.0002456210031933116]"
