Timestep,Probs
1,"[0.19521912350597603, 0.1872509960159362, 0.21513944223107562, 0.1872509960159362, 0.21513944223107562]"
2,"[0.24596337982599958, 0.20578292263643735, 0.14081864490535592, 0.16485167565446016, 0.24258337697774762]"
3,"[0.14997190110687375, 0.25724008767804923, 0.2003055178788145, 0.12145757892927746, 0.27102491440698584]"
4,"[0.09196357553067162, 0.3649380712236625, 0.16625554899460399, 0.09277427430890339, 0.28406852994215775]"
5,"[0.025286040577674918, 0.12454078257474355, 0.03664014945653814, 0.021376436640942124, 0.7921565907501014]"
6,"[0.008805827222698825, 0.08805837160617065, 0.014089322464967646, 0.02079092865582684, 0.8682555500503378]"
7,"[0.0012427852630290247, 0.017318606206122973, 0.0012109338814386915, 0.0017861275033301495, 0.9784415471460777]"
8,"[0.00021253037363387902, 0.01014784860371994, 0.0011154179048469062, 0.003083426311563211, 0.985440776806237]"
9,"[0.019362826476136564, 0.001486470234516349, 0.018842949979029227, 0.0099241398680733, 0.9503836134422458]"
10,"[0.016214169862510633, 0.001544206814160005, 0.014669993872152148, 0.01544206653194085, 0.9521295629192341]"
11,"[0.006800085128287979, 0.0006731914282198244, 0.0054416962013655035, 0.006792282444815308, 0.9802927447973105]"
12,"[0.007434871689344019, 8.08752727146634e-6, 4.651406460727035e-9, 0.07063147261190932, 0.9219255635200716]"
13,"[0.05646943966407357, 1.3739661996498384e-10, 3.654419679024839e-15, 0.3334116891661828, 0.6101188710323421]"
14,"[0.0055095436240382685, 8.974533789148322e-6, 9.975923931196865e-6, 0.5430364344884693, 0.45143507142977]"
15,"[0.0006805921663276906, 2.0756386256702364e-11, 2.7675636747396454e-11, 0.5328858119930575, 0.46643359579218235]"
16,"[0.0007196069983887664, 6.593192767010018e-18, 5.344537138898503e-16, 0.5305220390555655, 0.4687583539460456]"
17,"[4.4702065113295066e-5, 2.006063323260371e-25, 1.6269445288253872e-22, 0.5500740814462088, 0.4498812164886781]"
18,"[3.4369455962232625e-9, 2.7143164228548666e-9, 4.0799033927563677e-10, 0.07750620112537014, 0.9224937923153773]"
19,"[4.802657449283048e-12, 8.144502741155907e-17, 5.606135694855838e-19, 0.007804076882837195, 0.9921959231123584]"
