Timestep,Probs
1,"[0.1832061068702292, 0.2328244274809163, 0.20992366412213764, 0.1679389312977101, 0.20610687022900787]"
2,"[0.23506275493850298, 0.24017294141447346, 0.1301101126089907, 0.13522016028617348, 0.2594340307518593]"
3,"[0.13476782024372214, 0.3412617214514708, 0.15781982314398038, 0.18266135051498578, 0.18348928464584138]"
4,"[0.08853870574307003, 0.4434214075713719, 0.06612778967563236, 0.23512153270839145, 0.16679056430153363]"
5,"[0.1702984384497725, 0.139398035080754, 0.024170622769922396, 0.2645985689068987, 0.4015343347926524]"
6,"[0.29142672793042135, 0.01555028688156616, 0.03625192458564258, 0.22598525846034798, 0.4307858021420214]"
7,"[0.3798399209266728, 0.0009768665991930566, 0.006768374243690603, 0.24532158280759167, 0.3670932554228523]"
8,"[0.5286489322427982, 0.009704202854752956, 0.02680491023322878, 0.37291926740274595, 0.06192268726647509]"
9,"[0.5660263799807912, 0.0009712166077663164, 0.03594553291932929, 0.359534554806325, 0.037522315685788274]"
10,"[0.7671175178396751, 0.007563701288588184, 0.03980911531219876, 0.17038229586538017, 0.015127369694158939]"
11,"[0.9323594586061508, 0.0020997667377133994, 0.011056423413827031, 0.05240474687505388, 0.002079604367254897]"
12,"[0.9520679828001206, 0.0002786390205869474, 0.047645275932312825, 3.321843657299694e-8, 8.069028540549974e-6]"
13,"[0.9258326092233666, 0.0009630317733357088, 0.07320435899278481, 1.5297757930398267e-14, 1.0495502090409163e-11]"
14,"[0.8938112377070356, 9.392360286056566e-6, 0.10617850623940055, 1.189180814221388e-9, 8.625040978448566e-7]"
15,"[0.9516639446801874, 3.322675449530267e-10, 0.048336053571033835, 2.6979193224490325e-15, 1.4165077720724101e-9]"
16,"[0.8168224564241351, 1.67964959802287e-5, 0.17094994205074468, 3.4673142559344433e-9, 0.012210801561827177]"
17,"[0.9628460386198493, 5.785141791721722e-11, 0.01474227990486899, 2.4459784372536433e-16, 0.02241168141742972]"
18,"[0.6578179996871437, 1.3278632758240543e-9, 0.0029233274879716872, 7.620274707668693e-5, 0.3391824687499429]"
19,"[0.37028466887464395, 1.6491897390342263e-10, 0.00036358114181729426, 1.1844342796194951e-7, 0.6293516313751908]"
