Timestep,Probs
1,"[0.17226890756302504, 0.18067226890756283, 0.18067226890756283, 0.24369747899159622, 0.22268907563025175]"
2,"[0.17966986016638772, 0.17416655053943733, 0.16283583334509372, 0.24797665507188812, 0.23535110087719333]"
3,"[0.17536169165205484, 0.1906268902964264, 0.15070173995849692, 0.27779310427258663, 0.20551657382043634]"
4,"[0.1302128051828825, 0.19068582709857895, 0.11569888393381103, 0.2738950418900365, 0.2895074418946926]"
5,"[0.25875939199799575, 0.4333442943384126, 0.22619802197945185, 0.03688206932432795, 0.044816222359810906]"
6,"[0.06211391170239089, 0.9061804960580389, 0.02144483332536492, 0.003697466758511805, 0.006563292155693206]"
7,"[0.0021564629407416712, 0.996887097420144, 0.00048165617110188376, 0.0002373926828519463, 0.00023739078515817635]"
8,"[0.003959560040331032, 0.9937406289443838, 0.0007666058338590713, 0.0007666025907126509, 0.0007666025907119435]"
9,"[0.0003927118263986147, 0.9979106844425737, 2.2083963078468353e-6, 8.471976673604903e-5, 0.0016096755679835908]"
10,"[0.0377150649461237, 0.9547527066837791, 0.0018830908735593505, 0.0037661141292477775, 0.0018830233672912301]"
11,"[0.31470946695872837, 0.6781784098034341, 6.808008780324678e-5, 0.004696029381360288, 0.0023480137686740345]"
12,"[0.17515213199403104, 0.8190132301834869, 8.775075348122977e-9, 0.003889752984109902, 0.0019448760632973226]"
13,"[0.0052260064602660545, 0.9842014281852315, 1.5110765037295664e-5, 0.010421646808039938, 0.000135807781424407]"
