Timestep,Probs
1,"[0.23622047244094457, 0.19291338582677142, 0.17716535433070846, 0.18897637795275568, 0.20472440944881864]"
2,"[0.23841407515464974, 0.18600378635495435, 0.15146902206864307, 0.20327132012622573, 0.22084179629552744]"
3,"[0.3001169792044656, 0.12632956518666794, 0.08114400534629891, 0.1622799902458818, 0.33012946001668536]"
4,"[0.3650260875908005, 0.12567974068691778, 0.05429613644352913, 0.15536530285820047, 0.2996327324205515]"
5,"[0.5450409254134462, 0.22740393172530418, 0.07326041480204555, 0.08442389833396115, 0.06987082972524271]"
6,"[0.0869567105700355, 0.7392027945911508, 0.015730649266345015, 0.013245050577266567, 0.1448647949952009]"
7,"[0.02301219775617487, 0.9619982811687257, 0.0027940542873031177, 0.000695755315452824, 0.011499711472345131]"
8,"[0.059237985803670005, 0.8961011912463731, 0.006798945879700865, 0.002688977976616884, 0.03517289909363924]"
9,"[0.11584806738182986, 0.8276402085145586, 0.036726220216268216, 0.010126962343230475, 0.009658541544115131]"
10,"[0.17702196484411364, 0.7930846560721658, 0.014692492624103137, 0.01004804343230398, 0.005152843027312822]"
11,"[0.7244481742218812, 0.2074688967889622, 0.0416949048710672, 0.023197646637399046, 0.0031903774806899717]"
12,"[0.3348072194685939, 0.21580049770152357, 0.4033045464260031, 0.008941742335327336, 0.037145994068551756]"
13,"[0.01110244458715877, 0.022212827490338205, 0.962792229245219, 0.00042578507372095, 0.003466713603561003]"
