Timestep,Probs
1,"[0.1835205992509364, 0.19850187265917613, 0.19101123595505626, 0.22471910112359567, 0.20224719101123606]"
2,"[0.2634824002307029, 0.18937864657694115, 0.12885988351037253, 0.20008232501111473, 0.2181967446708688]"
3,"[0.17143731150194966, 0.3124878969505626, 0.19710682137294924, 0.20895673928180064, 0.11001123089273626]"
4,"[0.14602259786310673, 0.4697970546387955, 0.14411155373045428, 0.2255427348921991, 0.01452605887544517]"
5,"[0.06515667649653804, 0.2829820860721407, 0.23108451129759797, 0.3954405086565328, 0.025336217477190212]"
6,"[0.030613382122186554, 0.12456008158917883, 0.3708646182972482, 0.45847889744624865, 0.015483020545136441]"
7,"[0.019951146342384905, 0.1545317225883132, 0.3768534481997633, 0.43429560692658087, 0.014368075942958716]"
8,"[0.021394399213237957, 0.11361109179126802, 0.5367018863268627, 0.3128002082339121, 0.01549241443471958]"
9,"[0.0235456761808277, 0.08896635223727616, 0.5686671690290619, 0.31634396555534516, 0.0024768369974885944]"
10,"[0.004031560216243532, 0.11748481025454421, 0.4832970435337108, 0.39370125128555306, 0.001485334709947593]"
11,"[0.001622286283266645, 0.04164706962536428, 0.37582496116069786, 0.5743742581930059, 0.00653142473766478]"
12,"[0.008264371847548854, 0.0008699360918419751, 0.11788756519519418, 0.8634088722845766, 0.0095692545808383]"
13,"[0.0019156907014514452, 0.00020165165281444617, 0.38492355881178597, 0.5745441669970494, 0.038414931836899396]"
14,"[0.007078910877599654, 0.0007451497187476058, 0.6937432926762274, 0.22056441974033852, 0.07786822698708844]"
15,"[0.0016981466514846444, 8.96349639170503e-5, 0.1295946243936427, 0.5459648125358318, 0.3226527814551255]"
16,"[0.0002812134769612493, 2.453168960221155e-6, 1.6291819924516675e-6, 0.5829559839918199, 0.4167587201802648]"
17,"[1.8963350826394385e-5, 4.770937569065063e-10, 2.4240805439405077e-13, 0.5754858148484279, 0.4244952213234093]"
18,"[2.5203811492457003e-6, 2.4314925727810786e-19, 1.2955564996080573e-20, 0.06647817619003964, 0.9335193034288104]"
19,"[0.004424293357197576, 1.1448071676062119e-10, 9.376014565038313e-9, 2.8792338888731823e-9, 0.9955756942730682]"
