Timestep,Probs
1,"[0.20784313725490228, 0.2000000000000003, 0.21568627450980427, 0.1921568627450983, 0.1843137254901963]"
2,"[0.21796526189501736, 0.21030226223731696, 0.14389097447633717, 0.14899979674767264, 0.2788417046436555]"
3,"[0.2045227584668053, 0.20117719551563992, 0.18671375595881387, 0.23017714493528743, 0.17740914512345327]"
4,"[0.26658602932131886, 0.33940077256359713, 0.2690135847701367, 0.09587334778572486, 0.029126265559221542]"
5,"[0.0422847754851539, 0.15297727333284097, 0.7035314868673586, 0.06945859781907437, 0.031747866495572714]"
6,"[0.009395401196493479, 0.11478762336075456, 0.7724660384710318, 0.10089877258666961, 0.0024521643850509444]"
7,"[0.020332627406276827, 0.12757446699921152, 0.8380548754663395, 0.013759339659423822, 0.00027869046875138005]"
8,"[0.0012382541851770508, 0.15552238746495475, 0.8380380572279006, 0.00024836401583838534, 0.004952937106126575]"
9,"[0.0006938377549412823, 0.14857503575716016, 0.8443003862603339, 0.0003215346958541967, 0.00610920553170793]"
10,"[0.0005034165773893937, 0.1149796945377595, 0.8749771146731747, 0.0004769887211037464, 0.009062785490574262]"
11,"[0.00015752063846060374, 0.23692738040017083, 0.7572286472517927, 0.002843225856525879, 0.0028432258530495754]"
12,"[1.804468342228476e-10, 0.09761113880103262, 0.8829349680019771, 0.012969262009791538, 0.0064846310067555426]"
13,"[2.598201997009942e-22, 0.18272025987656465, 0.8164437618082998, 2.681272132814291e-6, 0.0008332970430029146]"
14,"[9.792943906034797e-10, 0.060181220083528456, 0.9338942438989792, 1.37630312427229e-9, 0.005924533661896946]"
15,"[2.3356181623514076e-17, 0.4153146247177109, 0.5846713569389259, 4.963483471674493e-16, 1.4018343362361683e-5]"
16,"[4.878232869807497e-10, 0.7023773653973513, 0.2976207184919435, 1.915298533098785e-6, 3.243519954443466e-10]"
17,"[1.292104558895164e-18, 0.47030506070530564, 0.5296949392890755, 5.6191803296426345e-12, 9.40151356929568e-17]"
18,"[2.1292612285389297e-10, 0.5019166576236079, 0.49808334007864985, 1.893161518568877e-9, 1.9165338829956493e-10]"
19,"[1.3099494036965723e-10, 0.729568478097826, 0.27043152116640595, 5.902219208224161e-10, 1.4553417225758394e-11]"
