Timestep,Probs
1,"[0.1832061068702292, 0.17938931297709942, 0.20610687022900787, 0.1832061068702292, 0.24809160305343542]"
2,"[0.18882536941350725, 0.20666444966526062, 0.19084467100838023, 0.1656007850291475, 0.24806472488370515]"
3,"[0.3772162951216689, 0.39746671760246843, 0.050975269326026064, 0.09387008931884425, 0.08047162863099161]"
4,"[0.403653316993459, 0.5235397698527247, 0.05418175058483288, 0.013884154077866593, 0.004741008491118205]"
5,"[0.4570140089285885, 0.5377445772557218, 0.003911892524282127, 0.0004888578790694544, 0.0008406634123389636]"
6,"[0.5785929438031977, 0.4200530943061621, 0.0009446314515696164, 0.00017317843884289978, 0.00023615200022785652]"
7,"[0.16043796158293316, 0.8387302050538807, 0.0005073835800223743, 4.534382271423339e-5, 0.0002791059604518351]"
8,"[0.08650972064229784, 0.911868226418429, 0.0002703501325120525, 0.0005406817671304623, 0.0008110210396272471]"
9,"[0.07132346043084342, 0.9283035212826549, 5.5836309640302574e-9, 3.470608680065434e-5, 0.000338306616069687]"
10,"[0.07289972215093354, 0.9267284822601979, 1.3091659424733352e-15, 2.0484605445685395e-6, 0.00036974712832079607]"
11,"[0.5658051814684022, 0.4339868181761754, 3.630920983691799e-24, 1.9809557659321647e-5, 0.00018819079776355595]"
12,"[0.9350139785841702, 0.06425181817591802, 2.222960137847812e-12, 0.0007342030756337089, 1.6205626408427884e-10]"
13,"[0.9691016314717745, 0.03085964309646048, 7.69049533589522e-21, 3.8725431767175736e-5, 6.22930135231458e-20]"
