Timestep,Probs
1,"[0.16226415094339622, 0.18867924528301885, 0.21886792452830187, 0.23396226415094337, 0.1962264150943396]"
2,"[0.16923062447781803, 0.21709393138488844, 0.09615452240349358, 0.29871759118577196, 0.21880333054802759]"
3,"[0.11568318818854513, 0.22625229118992093, 0.08101342008673516, 0.35095444974476747, 0.2260966507900316]"
4,"[0.1322969258204167, 0.18023442234102344, 0.03829668414158092, 0.40760271307308316, 0.24156925462389633]"
5,"[0.05563202112459049, 0.09563972035821823, 0.04305429267418645, 0.47423796255398387, 0.33143600328902006]"
6,"[0.004388746809317532, 0.013389857864100203, 0.07632816707581595, 0.48275038479084237, 0.42314284345992337]"
7,"[0.0005672582767122455, 0.0009918627723393004, 0.011908683223533814, 0.5710895902484511, 0.41544260547896483]"
8,"[0.0003829801305864236, 0.00040212914130666747, 0.004825589606495477, 0.5188235684901658, 0.47556573263144397]"
9,"[2.7886251418229088e-5, 2.9280563989140547e-5, 0.0022580825145167567, 0.5399353367357179, 0.4577494139343585]"
10,"[2.855867603853685e-6, 2.998660984046369e-6, 0.0011561982050406424, 0.9551678835698416, 0.04367006369652854]"
11,"[0.0002490159922102943, 0.005214236043751431, 0.0007448918348655417, 0.9930404937719927, 0.0007513623571755999]"
