Timestep,Probs
1,"[0.16356877323420083, 0.23048327137546498, 0.17100371747211907, 0.21189591078066938, 0.22304832713754674]"
2,"[0.17292695306779343, 0.27321057442378355, 0.06520215616834306, 0.2990784909128766, 0.18958182542720434]"
3,"[0.14148963296103437, 0.13880221008523308, 0.16074002760852418, 0.4806024394860265, 0.07836568985918199]"
4,"[0.1274000343805008, 0.16406050050896603, 0.12946912190758192, 0.5057638615563081, 0.0733064816466441]"
5,"[0.10168056077891559, 0.056142769005884635, 0.14747176814549315, 0.6197475663480673, 0.07495733572163982]"
6,"[0.010332356557240891, 0.041447298618301036, 0.07037042506467538, 0.7302306591144455, 0.14761926064533787]"
7,"[0.0012486820255525682, 0.047698866733704826, 0.03057722453663558, 0.7647090032528822, 0.1557662234512225]"
8,"[0.0006986398501433817, 0.027229594631747733, 0.00969362781257637, 0.7858317395750274, 0.1765463981305038]"
9,"[6.250360260215343e-5, 0.02227888256187564, 0.0013137129441912327, 0.8136961267396136, 0.16264877415171689]"
10,"[4.681413350406199e-6, 0.011633716814755404, 0.0005905085971567458, 0.9683896473119984, 0.01938144586274112]"
11,"[1.8956716650396536e-6, 0.011801679515606097, 6.699803659133684e-5, 0.9864230162650073, 0.0017064105111280004]"
