Timestep,Probs
1,"[0.203065134099617, 0.17624521072796945, 0.203065134099617, 0.1992337164750959, 0.2183908045977013]"
2,"[0.2363877429742611, 0.1616867689909734, 0.1752986729638358, 0.19455503293166296, 0.23207178213926719]"
3,"[0.5060295377864175, 0.3172826229190913, 0.04208098958682076, 0.04617194928231717, 0.0884349004253541]"
4,"[0.5641341730736356, 0.37653391997099317, 0.02084630987574255, 0.009942085106208746, 0.02854351197341984]"
5,"[0.6304057125836349, 0.3649548146317086, 0.0019999869507892087, 0.000728227638258759, 0.0019112581956083807]"
6,"[0.6357036333852625, 0.36308684022857457, 0.00018484898923936652, 0.00011883150625525374, 0.0009058458906688793]"
7,"[0.17693113075448952, 0.8221263919515596, 0.0004423442058221341, 4.587539695471389e-5, 0.0004542576911746447]"
8,"[0.11843088138038349, 0.8813176761504604, 0.00025144246746145425, 1.6915393971892755e-14, 1.6765034914364818e-12]"
9,"[0.12433576292057191, 0.875325838321426, 0.0003383987580031846, 9.951238062438758e-28, 4.283697816846492e-20]"
10,"[0.11733050168050045, 0.8823131084457784, 0.0003563898737203046, 5.0902143348235926e-42, 1.0480299920681065e-27]"
11,"[0.6766171371921297, 0.3210594408454462, 0.002323421962423583, 1.611762928835424e-55, 1.2856459591637165e-32]"
12,"[0.9843817198543112, 0.015299816688528716, 0.00031846345696019245, 3.628194374328527e-19, 1.9784253667664423e-13]"
13,"[0.9990616602189093, 0.0009181611506265409, 2.01786304663377e-5, 2.357198073747927e-34, 8.220297622108486e-25]"
