Timestep,Probs
1,"[0.20233463035019428, 0.22178988326848215, 0.19455252918287913, 0.15953307392996097, 0.22178988326848215]"
2,"[0.243401794195363, 0.22678403127420482, 0.16063870765351113, 0.16552607140374545, 0.20364939547317604]"
3,"[0.5279803156468993, 0.3726292449240674, 0.05371476244106141, 0.01703250730246236, 0.02864316968551005]"
4,"[0.536412698171933, 0.3718315384280461, 0.07011514774489555, 0.007315690052853455, 0.014324925602271587]"
5,"[0.6439516815668507, 0.3418596837366705, 0.01297398308535396, 0.0005702664100397912, 0.0006443852010845772]"
6,"[0.6799040739698562, 0.3063270884614998, 0.01307895078644861, 0.0006202178818858322, 6.966890030930558e-5]"
7,"[0.595086949367259, 0.30968301467407044, 0.09494991124179807, 0.0002524562730083617, 2.76684438625608e-5]"
8,"[0.5168323068763107, 0.4648421922294679, 0.009350290937260404, 0.007479341415147966, 0.0014958685418141671]"
9,"[0.5341114164307319, 0.4558742333874155, 0.0013624932541356318, 0.008557056348036255, 9.480057968183526e-5]"
10,"[0.5288340011691476, 0.4615078679067927, 2.2356723172840056e-5, 0.009579906543540755, 5.586765734659207e-5]"
11,"[0.9198669040953052, 0.0604903812768427, 3.735428705685738e-5, 0.019548347601710817, 5.701273908528507e-5]"
12,"[0.9326909186132327, 0.03365434264189835, 1.5360027003306994e-12, 0.0288456540590856, 0.0048090846842528505]"
13,"[0.9917034822982496, 0.0013497324417510391, 4.714862840919135e-22, 0.0012147122178444367, 0.005732073042157106]"
