Timestep,Probs
1,"[0.2000000000000003, 0.21568627450980427, 0.21568627450980427, 0.18039215686274532, 0.1882352941176473]"
2,"[0.2164032414318699, 0.2546111582339428, 0.1693019580128568, 0.17984180996623467, 0.1798418323550956]"
3,"[0.47431896815404917, 0.3917187875848573, 0.07113273069343638, 0.020496941086722745, 0.042332572480934555]"
4,"[0.432027905298296, 0.4573132409234092, 0.0625341934073929, 0.005437727774066955, 0.04268693259683403]"
5,"[0.5256435597149782, 0.45843799501682836, 0.00457225267419539, 0.00045401336569744197, 0.01089217922830157]"
6,"[0.565878155892738, 0.43141265453798716, 0.0013967104941878645, 2.9098148124133288e-5, 0.0012833809269628283]"
7,"[0.11772728201971859, 0.8817077725099035, 0.00033265251595608717, 5.155703804150767e-6, 0.00022713725061711986]"
8,"[0.04247358278805963, 0.946349140141742, 0.0007451505544970857, 0.00024838353002085264, 0.01018374298568413]"
9,"[0.039239448117044294, 0.9599455372271518, 5.433431038334198e-5, 1.8111436794450852e-5, 0.0007425689086212105]"
10,"[0.04169375144216387, 0.9578594646635614, 2.1275423536920493e-5, 1.013115406520022e-6, 0.0004244953553318892]"
11,"[0.021447933897743268, 0.9775210571619274, 0.00028336284971066674, 1.483166430992463e-5, 0.000732814426308885]"
12,"[0.15786867213306244, 0.7763450402689807, 0.00526990544486878, 0.002631142987767749, 0.05788523916532192]"
13,"[0.4565146323993505, 0.5318181436263433, 0.001296836223578081, 0.0006484065212934122, 0.009721981229433744]"
