Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2717132531213756, 0.15268129005079784, 0.14308334011529186, 0.16164764765258077, 0.27087446905995394]"
3,"[0.037499221034648894, 0.34073954750172164, 0.5745534117484368, 0.026508727126618902, 0.02069909258857392]"
4,"[0.030431623700441376, 0.29796173151469263, 0.6503819086730304, 0.0177858570941225, 0.003438879017713009]"
5,"[0.028438765490867716, 0.3526716272432759, 0.5937829604996625, 0.023162939037551098, 0.0019437077286428557]"
6,"[0.005066322775160855, 0.047494619858084994, 0.9144079291625404, 0.03243725757259511, 0.0005938706316187491]"
7,"[0.0008192505627730444, 0.06477333916222858, 0.9218683618745663, 0.010941034466538966, 0.0015980139338930802]"
8,"[0.006097226246305239, 0.04656048107890292, 0.9123952862608694, 0.03440205879055027, 0.00054494762337211]"
9,"[0.0018024569717233077, 0.05177278605612174, 0.9399587984668083, 0.00636768817620235, 9.827032914432869e-5]"
10,"[0.0020565239093417085, 0.05060838717634343, 0.9460581514795154, 0.0011631662466666027, 0.00011377118813286576]"
11,"[9.45936596356156e-5, 0.002390810170810322, 0.9969841389888768, 0.0005121419166666148, 1.8315264010649395e-5]"
12,"[7.972323685316427e-6, 0.00036986430026528764, 0.9992623533991436, 0.0003548102334369904, 4.9997434689486425e-6]"
13,"[1.019712191941441e-6, 0.00024449309201575307, 0.9996769140131054, 7.591053664886972e-5, 1.6626460380267026e-6]"
14,"[2.455806901964178e-7, 3.8923746934823495e-6, 0.9999198845443179, 7.431308667825941e-5, 1.6644136201122217e-6]"
15,"[2.917515660044453e-6, 1.5898739768853674e-5, 0.9940181171488526, 0.005832468746405326, 0.0001305978493132105]"
16,"[1.2356741224722268e-6, 9.513376934684383e-6, 0.6772994952435962, 0.31561575053847923, 0.007074005166867442]"
17,"[1.5514974765881704e-8, 9.988460848133561e-8, 0.02550382296730826, 0.9531440092400633, 0.02135205239304527]"
18,"[6.95862539492951e-9, 1.7327759961025424e-8, 0.009065558772319002, 0.40100130002796325, 0.5899331169133324]"
19,"[5.351114793762503e-11, 1.914690142963679e-10, 0.00020729053064507405, 0.005278733621820564, 0.9945139756025542]"
