Timestep,Probs
1,"[0.21825396825396792, 0.17857142857142838, 0.19841269841269815, 0.18253968253968234, 0.22222222222222188]"
2,"[0.3368312350975187, 0.21539214404808935, 0.27286331275272324, 0.09145434111631914, 0.08345896698534974]"
3,"[0.06063596883288227, 0.6519899255130032, 0.08751748081321113, 0.09561631250545302, 0.10424031233544903]"
4,"[0.20049125639449977, 0.37811946847795574, 0.18792135598205545, 0.10658289151669305, 0.12688502762879483]"
5,"[0.38358789775292174, 0.02287028812753369, 0.5397054416795226, 0.01407158517644422, 0.039764787263577614]"
6,"[0.49503757084227035, 0.005894282570510625, 0.4506810345469748, 0.0006203475567158157, 0.04776676448352951]"
7,"[0.12353215308175572, 0.0008802651530990233, 0.8208725977619977, 0.0009265948976693694, 0.053788389105476876]"
8,"[0.08544257930244968, 1.0477337524321236e-9, 0.9106016820800032, 0.0002637208275443116, 0.003692016742271802]"
9,"[0.08870170821575651, 3.06570903967697e-17, 0.9111058010822585, 1.7484844275499952e-5, 0.00017500585771129912]"
10,"[0.01275804473891996, 6.862785928448686e-22, 0.9871872154817908, 2.3112314524990337e-5, 3.162746476810544e-5]"
11,"[0.001266198181233146, 2.2011955688069813e-30, 0.9987045998859263, 2.871998453431658e-5, 4.819483048321415e-7]"
