Timestep,Probs
1,"[0.2050209205020922, 0.17154811715481177, 0.15481171548117156, 0.23849372384937262, 0.2301255230125525]"
2,"[0.32592993128584624, 0.25570222021481487, 0.234693841419974, 0.14645859230214164, 0.03721541477722374]"
3,"[0.05931919539717068, 0.6636681723522535, 0.0816369108920554, 0.176441551085012, 0.01893417027350827]"
4,"[0.2413973758502458, 0.3245443053390362, 0.14399198918559158, 0.2697328960151312, 0.02033343360999392]"
5,"[0.4858270636898491, 0.05019187881775576, 0.25262267714306214, 0.1923758420039409, 0.018982538345392205]"
6,"[0.5359454465777829, 0.014409993417824354, 0.2769375252352304, 0.14938428513346103, 0.023322749635701173]"
7,"[0.8630935954721994, 0.0013317202368511292, 0.05002065457298662, 0.021020712522233427, 0.0645333171957279]"
8,"[0.9602635662284915, 0.00011893944254855488, 0.03039309707438432, 0.0046386839909459045, 0.004585713263628999]"
9,"[0.9936854377624325, 0.004600090492818575, 0.00048429070140626994, 0.000732637439121805, 0.0004975436042264497]"
10,"[0.9968615451948617, 0.0024845355013434264, 0.00013076982348410535, 0.0002616193989556834, 0.000261530081357749]"
11,"[0.9086737996866173, 1.318157177399603e-5, 1.4826728963083476e-5, 0.00014517547098983314, 0.09115301654165302]"
