Timestep,Probs
1,"[0.24218750000000003, 0.19531250000000003, 0.17578125000000003, 0.22656250000000003, 0.16015625000000003]"
2,"[0.33632171437827185, 0.21255814614926663, 0.23452854874570547, 0.14529101502551092, 0.07130057570124561]"
3,"[0.07850792869137582, 0.6458507469781515, 0.05508616498655578, 0.14315000729531993, 0.07740515204859635]"
4,"[0.27744310082407253, 0.2018859234638895, 0.13815974414529397, 0.36126059103178243, 0.021250640534961722]"
5,"[0.6306736070685862, 0.00709463888786296, 0.2538681017185573, 0.09799139049063674, 0.010372261834356414]"
6,"[0.7266764963265306, 0.001773326922745999, 0.1765230056397482, 0.09352369191149289, 0.0015034791994822726]"
7,"[0.6593676550692938, 2.1120729903683574e-6, 0.32508580651795366, 0.014823985584988012, 0.0007204407547768251]"
8,"[0.6813042116137223, 4.189737643137319e-10, 0.31709646097167155, 0.0015991823176473075, 1.4467798395668902e-7]"
9,"[0.6276604755833777, 7.77307095171195e-7, 0.3723387373800384, 1.3163962070020687e-10, 9.59784652868479e-9]"
10,"[0.16448716480413714, 3.9282018556700465e-12, 0.8355128351919339, 8.22417568920185e-19, 8.212909716306142e-19]"
11,"[0.055609776678367265, 1.4112706377078642e-19, 0.9443902233216326, 4.4972127943768366e-29, 4.497206118588797e-30]"
