Timestep,Probs
1,"[0.22666666666666638, 0.20666666666666642, 0.1799999999999998, 0.1433333333333332, 0.243333333333333]"
2,"[0.2949638863228748, 0.20863316501915266, 0.050359681101445244, 0.12949654288983412, 0.316546724666693]"
3,"[0.44963086033316857, 0.13766936742478467, 0.012590143717459628, 0.07512975561410315, 0.32497987291048314]"
4,"[0.4000010435685591, 0.1999989968490405, 0.19999515001806736, 1.9665199789526634e-6, 0.20000284304435506]"
5,"[0.7709126631352923, 0.07593455835678699, 0.07593279292950228, 1.9615858715601332e-7, 0.07721978941983314]"
6,"[0.4545621188931361, 3.7378882213515366e-7, 4.153209002377596e-8, 1.0729061564038485e-13, 0.5454374657858455]"
7,"[0.16775119956605994, 0.0, 0.0, 1.9312423195941588e-9, 0.832248798502696]"
8,"[4.078660390268105e-6, 0.0, 0.0, 2.4984050561669877e-18, 0.99999592133961]"
9,"[1.1614224298113068e-8, 0.0, 0.0, 1.290469366457005e-10, 0.9999999882567255]"
10,"[3.8824415957172584e-17, 0.0, 0.0, 4.3138239952413763e-19, 0.9999999999999991]"
11,"[8.48412800181232e-25, 0.0, 0.0, 1.163665565263168e-27, 0.9999999999999998]"
12,"[2.4893966025537933e-36, 0.0, 0.0, 1.7975093368481187e-33, 0.9999999999999994]"
13,"[9.591879567858473e-13, 0.0, 0.0, 0.0, 0.9999999999990368]"
