Timestep,Probs
1,"[0.17666666666666647, 0.19999999999999976, 0.2166666666666664, 0.19666666666666643, 0.20999999999999974]"
2,"[0.26380366967364294, 0.300613483831274, 0.312883426824471, 0.08588959297132351, 0.036809826699289394]"
3,"[0.00017622303327853684, 0.8819066734746631, 0.03933955191676716, 0.039300723112070064, 0.039276828463222425]"
4,"[1.1634957762803898e-7, 1.6170532005737645e-6, 0.9975352334948723, 6.132155358423941e-7, 0.0024624198868141043]"
5,"[0.0, 0.0, 0.999999481212793, 5.166610253519439e-7, 2.1261770590614936e-9]"
6,"[0.0, 0.0, 0.9999999807863678, 7.874440856231453e-11, 1.9134891280642252e-8]"
7,"[0.0, 0.0, 0.9999999979367421, 1.1647059717653849e-14, 2.063241687803207e-9]"
8,"[0.0, 0.0, 0.9999999999999869, 1.0133816870344944e-19, 1.7951752571310046e-14]"
9,"[0.0, 0.0, 0.9999998611984244, 4.9571990477022435e-9, 1.3384437428796232e-7]"
10,"[0.0, 0.0, 0.9999999999987262, 1.274652145363731e-12, 2.1370482546869964e-15]"
11,"[0.0, 0.0, 1.000000000000001, 2.737535526262384e-19, 9.27844035511322e-24]"
