Timestep,Probs
1,"[0.20155038759689947, 0.15891472868217071, 0.1860465116279072, 0.2364341085271321, 0.21705426356589175]"
2,"[0.1500631354212793, 0.1472257865879703, 0.21216887403936718, 0.24274904953726809, 0.2477931544141158]"
3,"[0.04450635840402206, 0.26916468278332784, 0.06172016814810258, 0.4813969091050273, 0.1432118815595195]"
4,"[0.049116900827377755, 0.36115420828114014, 0.020232712534527977, 0.473502373942989, 0.09599380441396438]"
5,"[0.017640476509208487, 0.0490307696953185, 0.04224324478699564, 0.7256325884640574, 0.16545292054441946]"
6,"[0.0022494176905941987, 0.008347220745481252, 0.0037491511032055227, 0.8021292239964898, 0.18352498646422863]"
7,"[0.0003904945468662136, 0.0005292094783324429, 0.005243616196542105, 0.7755027080728893, 0.21833397170536847]"
8,"[1.733507850568126e-5, 3.4670156189069414e-5, 0.00034670156344445823, 0.8217404691136179, 0.17786082408824316]"
9,"[1.0838643602233747e-6, 2.167728720446795e-6, 2.16772872073922e-5, 0.8191532357572477, 0.18082183536246393]"
10,"[1.0327619881499555e-10, 3.210693953475928e-7, 1.2196712527653534e-5, 0.19632159960945847, 0.8036658825053425]"
11,"[1.5122734005697276e-8, 0.007233144433474147, 1.1038252274641273e-5, 7.76101115184916e-6, 0.9927480411803622]"
12,"[3.983608870281963e-17, 0.000431677998188262, 6.453446534570063e-15, 1.4391344222495995e-11, 0.9995683219874165]"
13,"[1.1667879357790755e-25, 2.578130837170903e-5, 1.166790152984293e-24, 9.325124471114815e-19, 0.9999742186916263]"
