Timestep,Probs
1,"[0.17094017094017078, 0.19230769230769207, 0.24786324786324743, 0.19230769230769207, 0.19658119658119633]"
2,"[0.15625005043114548, 0.15661377422984837, 0.23328492333865786, 0.21002890612480535, 0.2438223458755428]"
3,"[0.2646626990963666, 0.2034793589773204, 0.0438133189595751, 0.4345437552652872, 0.05350086770145012]"
4,"[0.2736897112527062, 0.24789569994559385, 0.0013575881350276022, 0.46619629422774034, 0.010860706438930758]"
5,"[0.043399425546257774, 0.04293308654933952, 0.0027897617224527183, 0.8969145718593936, 0.013963154322555571]"
6,"[0.0031969275185175566, 0.006978277476266311, 0.00019383402593539932, 0.9884033740495333, 0.001227586929748474]"
7,"[0.0008314028726810483, 0.0013750388541510475, 0.0008240571138690328, 0.9969623321503454, 7.169008952164511e-6]"
8,"[3.6736561564175236e-5, 7.336696060642436e-5, 5.502516549244051e-5, 0.9998348713104369, 1.8990201199964965e-12]"
9,"[2.277593408524509e-6, 3.4196877771708775e-6, 4.38382033708224e-5, 0.9999504645154449, 4.215355297936181e-18]"
10,"[2.672368998783589e-6, 2.805987448724863e-5, 0.0009647252085644808, 0.9990045425479517, 2.1860290975930254e-24]"
11,"[1.5696229390085475e-6, 0.00029901316988112505, 0.0002841373980233279, 0.9994152798091578, 6.296886516038563e-32]"
12,"[0.0014598070166813872, 0.004379090548766426, 1.1606827203045337e-8, 0.994161038566394, 5.226133301798822e-8]"
13,"[0.002832271866513855, 0.008496781866114474, 1.1265054106889273e-7, 0.9886707311058472, 1.0251098060381092e-7]"
