Timestep,Probs
1,"[0.18490566037735848, 0.230188679245283, 0.2113207547169811, 0.17735849056603772, 0.1962264150943396]"
2,"[0.1530827357548875, 0.26015028391833644, 0.18255667391016003, 0.19097726229158088, 0.21323304412503455]"
3,"[0.3397481712293725, 0.5275391763735229, 0.0663494199505932, 0.02473453645996936, 0.04162869598654197]"
4,"[0.24199576285572647, 0.6592793264819338, 0.05213279771606641, 0.0066976165227773336, 0.039894496423494935]"
5,"[0.3304155623863618, 0.5736462507188707, 0.053997696954265845, 0.006743403411928977, 0.035197086528573715]"
6,"[0.5136579703398021, 0.43932048058812617, 0.00850868795460548, 0.0183607801055901, 0.0201520810118755]"
7,"[0.5334744055357833, 0.45103844858708386, 0.002178346144635379, 0.011428857169376817, 0.0018799425631217009]"
8,"[0.5074045628618126, 0.47594871027326585, 0.0023864511924571816, 0.013475169712837784, 0.0007851059596263984]"
9,"[0.4515610757134304, 0.5288675550403146, 0.001990264359783203, 0.01747611721447798, 0.00010498767199375917]"
10,"[0.45213839617822343, 0.5168590719716055, 0.0047522023714793565, 0.02625025575421124, 7.372447949335111e-8]"
11,"[0.44340122056698555, 0.5394478346813507, 0.00045296429216625525, 0.0166979804594944, 2.430519166281291e-15]"
12,"[0.04607293253071433, 0.9513901737231759, 0.0006337883468226288, 0.0019031053992852923, 8.914439405383374e-21]"
13,"[0.004470182623606353, 0.9953546719926167, 4.3756043984245126e-5, 0.00013138933979312686, 3.353610101047597e-30]"
