Timestep,Probs
1,"[0.18992248062015527, 0.21317829457364368, 0.25193798449612437, 0.17829457364341106, 0.16666666666666685]"
2,"[0.16861335797635305, 0.21862856012552875, 0.20006005339872268, 0.20664845671199725, 0.2060495717873984]"
3,"[0.3887614430684834, 0.4952222574007577, 0.04610547981873185, 0.04353120298516929, 0.026379616726856632]"
4,"[0.43397365012907185, 0.5477469684470893, 0.014497277105061959, 0.0031516863883053695, 0.000630417930473219]"
5,"[0.3712579249288706, 0.6209416635466111, 0.003713024271170779, 0.003935743041703637, 0.0001516442116447437]"
6,"[0.38254681201148993, 0.6143754280759144, 0.0010265767387248556, 0.0017093082502698791, 0.0003418749236011019]"
7,"[0.42315392047113043, 0.5762385859262019, 7.28223759986044e-5, 0.0005103971013154828, 2.4274125352394238e-5]"
8,"[0.4646712533980186, 0.5347121027027292, 4.590401234997552e-6, 0.0006105233642717313, 1.5301337450482473e-6]"
9,"[0.48038528805751046, 0.5188606705842014, 5.613211103877601e-6, 0.0007465570768157222, 1.8710703679591974e-6]"
10,"[0.5024827451081973, 0.4974608149311595, 2.6876224862124343e-7, 5.361796210319113e-5, 2.5532362906281276e-6]"
11,"[0.4806866162615138, 0.5184906277686491, 0.00027215708388675705, 0.0002792287542845683, 0.0002713701316654044]"
12,"[0.06673355459836504, 0.9331756229415032, 3.0274153377243552e-5, 3.027415372550873e-5, 3.0274153028975822e-5]"
13,"[0.004186723507121786, 0.9957732794971093, 1.904618846139118e-6, 3.618775807664328e-5, 1.904618846139117e-6]"
