Timestep,Probs
1,"[0.20610687022900787, 0.18702290076335898, 0.22900763358778653, 0.17557251908396965, 0.2022900763358781]"
2,"[0.2538822031341092, 0.1893991814435179, 0.20627953200832616, 0.1461852092332429, 0.20425387418080382]"
3,"[0.5012975102377905, 0.35644483891436446, 0.07857095235640142, 0.0357270309670485, 0.027959667524396145]"
4,"[0.516474016781767, 0.3638728338294642, 0.09971088036675414, 0.007514536136809769, 0.01242773288520547]"
5,"[0.6198587415925356, 0.3702127183319173, 0.007580011201886708, 0.0006519850867803422, 0.001696543786879807]"
6,"[0.6947611447362421, 0.3030834892435786, 0.0011934842730593677, 8.554726955662724e-5, 0.0008763344775620239]"
7,"[0.3623560212726958, 0.5429394296105866, 0.04625359566571483, 0.04404504009369825, 0.00440591335730614]"
8,"[0.21222148734930107, 0.7785495580452392, 0.004815577540764065, 0.004012267883837364, 0.0004011091808578283]"
9,"[0.22037783987532789, 0.7784003214466434, 0.0009164096401514271, 0.0002732721642339968, 3.215687364255916e-5]"
10,"[0.19501895602210875, 0.8042281193409103, 0.0007015889079474021, 4.9434405737019125e-5, 1.9013232957082244e-6]"
11,"[0.7882484018610137, 0.2112666221761306, 0.000251638471293594, 0.0002236786411497978, 9.658850413286682e-6]"
12,"[0.9852247075838669, 0.014516093335290296, 0.0002591990552624565, 1.5889624193825892e-13, 2.5423446548821554e-11]"
13,"[0.9988998476621235, 0.0010844363212140933, 1.57160166450615e-5, 5.1850992727382366e-23, 2.008817050516298e-14]"
