Timestep,Probs
1,"[0.19047619047619027, 0.21611721611721582, 0.20146520146520122, 0.20146520146520122, 0.19047619047619027]"
2,"[0.19068189702218122, 0.21505723953330289, 0.15859295496941744, 0.2369639307497095, 0.19870397772538856]"
3,"[0.4355903146653355, 0.3817675500548104, 0.08247486109206678, 0.0315038268089382, 0.06866344737884959]"
4,"[0.41663371746925654, 0.47147002956247797, 0.08099466700075625, 0.014505278962612412, 0.016396307004895878]"
5,"[0.4728371152485365, 0.5176923652002062, 0.005932748682400304, 0.0012243887559079758, 0.0023133821129480044]"
6,"[0.5606611276191708, 0.4363968382138231, 0.0012103435935713997, 0.00012471506445135556, 0.0016069755089836426]"
7,"[0.12176229684212357, 0.8580987321075952, 0.018303578356241267, 0.0009203462296812693, 0.000915046464358252]"
8,"[0.09863562148412335, 0.8954779569281461, 0.0011783751365573231, 0.00447264412861042, 0.000235402322560203]"
9,"[0.09892751107858697, 0.9006930522470713, 7.58873373827746e-5, 0.00028837187011205017, 1.5177466848002651e-5]"
10,"[0.09768670479026338, 0.9023097409149788, 3.5488632800499294e-6, 5.4240417200905225e-9, 7.440386447312392e-12]"
11,"[0.6625148093933252, 0.33747000320016846, 1.5187406505270208e-5, 1.0507392214635477e-15, 1.167488023848392e-16]"
12,"[0.9965977451769846, 0.0034022545708570517, 3.823832378431109e-13, 1.266530497999888e-10, 1.251252435066977e-10]"
13,"[0.9998058907763826, 0.00019410922361814723, 6.897884225099854e-25, 4.0613614896863417e-19, 2.664659267125995e-16]"
