Timestep,Probs
1,"[0.19367588932806337, 0.21739130434782625, 0.20158102766798433, 0.17786561264822146, 0.2094861660079053]"
2,"[0.2010686530980449, 0.26252513851121734, 0.15898485966576262, 0.19939875636573745, 0.17802259235923829]"
3,"[0.437462196998193, 0.4158198674383408, 0.05681368174438316, 0.06422036708296106, 0.025683886736122208]"
4,"[0.4139003317876787, 0.4869965726398755, 0.058581861439333485, 0.03367765017461601, 0.006843583958494881]"
5,"[0.4220067703702299, 0.5499378028709248, 0.0042100870940364144, 0.022955366749767368, 0.000889972915040639]"
6,"[0.4677343608916647, 0.5259814677329142, 0.003168676160921255, 0.0018274057822204703, 0.0012880894322792626]"
7,"[0.32355094549411084, 0.670633820660124, 0.0029130919826427315, 0.0025295023488119063, 0.0003726395143119699]"
8,"[0.29255223990323925, 0.703153758943495, 0.0018398951894228366, 0.0006133227644262985, 0.0018407831994153622]"
9,"[0.26838220877963365, 0.7313896378265099, 9.509347412480277e-5, 1.90138020447251e-5, 0.00011404611768805063]"
10,"[0.2738253581305365, 0.726061406321279, 4.5751734558763326e-5, 1.1437932425508753e-6, 6.6340020383753e-5]"
11,"[0.8649915398333391, 0.13466628006991002, 0.0001709748362222397, 2.304243076461361e-7, 0.0001709748362222474]"
12,"[0.9976132011878333, 0.0007161493351885917, 0.0007159853200672118, 1.7065218785904863e-8, 0.0009546470916883504]"
13,"[0.9998534703569831, 4.395890898101861e-5, 4.395888015425052e-5, 1.367241758940351e-11, 5.861184020566736e-5]"
