Timestep,Probs
1,"[0.2159090909090908, 0.21969696969696959, 0.20075757575757566, 0.17424242424242417, 0.1893939393939393]"
2,"[0.24519680154796344, 0.2149139929511771, 0.17942042758292873, 0.17681531508873857, 0.18365346282919257]"
3,"[0.532990481293119, 0.3275336049864016, 0.05704398785073365, 0.023433747128392544, 0.05899817874135237]"
4,"[0.6199076795018521, 0.28300114936361986, 0.06554445096438517, 0.006125558743245063, 0.025421161426900006]"
5,"[0.674959585823226, 0.31691290936005195, 0.005496231794985722, 0.0009802194322322468, 0.001651053589505932]"
6,"[0.698496356506282, 0.29878941140663895, 0.00196809439952527, 0.0006150294170180913, 0.00013110827053549424]"
7,"[0.3796659348427073, 0.6151253476145966, 0.0050490014529568665, 0.00012929479974865796, 3.042128998933672e-5]"
8,"[0.1475614456159059, 0.844930671127752, 0.0011550590852927424, 0.000577529470097374, 0.005775294700954011]"
9,"[0.12854319162478256, 0.8648289211776001, 7.20422521480199e-5, 3.602112607400817e-5, 0.006519823819395465]"
10,"[0.12965980246734116, 0.8633523074509476, 4.06036611372096e-6, 2.030183056860483e-5, 0.00696352788503143]"
11,"[0.6936188892319594, 0.26136096235690515, 1.377373710395616e-5, 0.00012465232079080386, 0.044881722353241185]"
12,"[0.9278868897373597, 0.0043449768831785775, 0.001158401204292367, 0.0005792004671331983, 0.06603053170803648]"
13,"[0.9954331776286325, 0.00024037170243411282, 7.395642162575188e-5, 3.697821081287392e-5, 0.004215516036498739]"
