Timestep,Probs
1,"[0.15686274509803935, 0.20784313725490228, 0.23529411764705924, 0.1921568627450983, 0.20784313725490228]"
2,"[0.1758412232131337, 0.22900313231113564, 0.23843954220460972, 0.17175211990026018, 0.18496398237086176]"
3,"[0.42034251833462777, 0.4099269130139235, 0.08568236119205903, 0.05773946209687933, 0.02630874536251204]"
4,"[0.47710532220661206, 0.41626657491175595, 0.09414012422936135, 0.004803070281203081, 0.007684908371067566]"
5,"[0.529773332069575, 0.4603669063623724, 0.00824886522140243, 0.0009337837628757481, 0.0006771125837732303]"
6,"[0.5771067774487537, 0.4201750653371795, 0.0018267531676557092, 0.0007804352232392685, 0.00011096882317122872]"
7,"[0.12279999767570955, 0.8754733668344595, 0.0014693312253521095, 0.00023572080766427845, 2.1583456816050736e-5]"
8,"[0.06120023913357523, 0.9331929539413165, 0.004906038992136466, 0.0002335905490011783, 0.0004671773839741971]"
9,"[0.060476313707200205, 0.9333728104697446, 0.0058433320319754255, 1.4644942436388331e-5, 0.0002928988486445701]"
10,"[0.0670115375271501, 0.9326283978077549, 0.0003265503056697198, 8.593425493246521e-7, 3.265501687433666e-5]"
11,"[0.6001960174535221, 0.39639394248163645, 0.003239326994338238, 8.524544721941956e-6, 0.00016218852577960978]"
12,"[0.9723697621630017, 0.015071502800280927, 0.006279356909326529, 0.000313979023347509, 0.005965399104042624]"
13,"[0.9982742238999797, 0.0008942025141289199, 0.0004157867918705417, 2.0789339593379964e-5, 0.0003949974544266087]"
