Timestep,Probs
1,"[0.24253731343283613, 0.18283582089552253, 0.16044776119402993, 0.22014925373134353, 0.19402985074626883]"
2,"[0.22970568395280752, 0.2584188755736297, 0.04253853575897553, 0.2991845200032908, 0.17015238471129746]"
3,"[0.28596142940861935, 0.12408976667056817, 0.012522513284975799, 0.43846246822976415, 0.13896382240607158]"
4,"[0.3143155382552816, 0.11489120472851154, 0.010468447113438343, 0.39544593142293744, 0.16487887847983257]"
5,"[0.10933428464973897, 0.027952452015191292, 0.00100662488038458, 0.5934298306719559, 0.2682768077827284]"
6,"[0.029710501287116324, 0.004173019658020012, 4.791060265342915e-5, 0.6137553359559078, 0.35231323249630175]"
7,"[0.005558761280810663, 0.0007245372601291042, 1.332484577129161e-11, 0.6432200872393455, 0.35049661420638917]"
8,"[0.000348183345841471, 4.747808025513314e-5, 3.4257696965223456e-19, 0.6269960487850883, 0.372608289788815]"
9,"[2.350404137943157e-5, 3.205096548202544e-6, 1.1341820614362868e-27, 0.6321659533085798, 0.3678073375534945]"
10,"[2.394857996508454e-6, 2.1771479574626696e-7, 7.870185426942984e-39, 0.9535781926436766, 0.046419194783532104]"
11,"[0.0002253606832871379, 0.0045072214984414214, 1.8363471786387855e-13, 0.9934638788247355, 0.0018035389933543338]"
