Timestep,Probs
1,"[0.1944444444444442, 0.20634920634920606, 0.19841269841269815, 0.22222222222222188, 0.17857142857142838]"
2,"[0.2748057346749801, 0.25194137937952915, 0.049180661543118474, 0.2679034179683519, 0.1561688064340199]"
3,"[0.2559888200828707, 0.35818680751564796, 0.05393032378746761, 0.22609063906456886, 0.10580340954944409]"
4,"[0.23586796960554923, 0.40054086659486665, 0.07336914076802072, 0.23043262730373892, 0.05978939572782578]"
5,"[0.1928126388175997, 0.274154692792881, 0.0489553665982075, 0.4368170667548688, 0.04726023503644222]"
6,"[0.051660371816251036, 0.071238504153324, 0.03758512299110404, 0.7993798328437776, 0.04013616819554338]"
7,"[0.003310731482731145, 0.0021142618696822378, 0.0024306269541477525, 0.9406846427567428, 0.05145973693669911]"
8,"[0.0010701117779181944, 0.0005815823344253231, 0.0010003375056954263, 0.9217655285480505, 0.07558243983391108]"
9,"[7.270643972675129e-5, 0.0006492325188677063, 7.102008351150158e-5, 0.8948379288760221, 0.10436911208187295]"
10,"[4.894148138232193e-6, 4.462989850512784e-5, 4.4513708829154856e-5, 0.9935095711460978, 0.006396391098430517]"
11,"[0.00048432872867086997, 1.2348723174890512e-11, 1.336242214448533e-11, 0.9995030471876495, 1.2624057963680096e-5]"
